gene,log2FC,p_perm,FDR
KIAA1586,-0.12747599076533422,0.7559055118110236,1.0
ZNF451,-0.22633564676372764,0.44881889763779526,1.0
BAG2,-1.2384296269523474,0.06299212598425197,0.9923966216285223
PRIM2,0.8119004934530158,0.7165354330708661,1.0
AL021368.2,-0.85805666693954,0.4094488188976378,1.0
PTP4A1,-0.08392486615841133,0.7480314960629921,1.0
PHF3,-0.4481151373118113,0.047244094488188976,0.9923966216285223
ADH5P4,-0.8283636672617143,0.2204724409448819,0.9923966216285223
LMBRD1,-0.2711538645302163,0.3464566929133858,0.9923966216285223
FAM135A,-0.4723156115730225,0.6062992125984252,1.0
SDHAF4,0.01134165153136002,1.0,1.0
SMAP1,0.14951821542481802,0.6850393700787402,1.0
OGFRL1,-0.35138693092009277,0.49606299212598426,1.0
KCNQ5,-0.218357644614545,0.8110236220472441,1.0
KHDC1,1.385845453185664,0.1968503937007874,0.9923966216285223
AC019205.2,-0.653352245918146,0.4251968503937008,1.0
EIF3EP1,0.38785424490941667,0.7480314960629921,1.0
RPL39P3,-0.33602511580295413,0.05511811023622047,0.9923966216285223
CGAS,-0.2669389837241747,0.48031496062992124,1.0
MTO1,-0.45806338706050553,0.31496062992125984,0.9923966216285223
EEF1A1,-0.5513994300060059,0.031496062992125984,0.9923966216285223
SLC17A5,0.442992841682472,0.4881889763779528,1.0
CD109,0.8493928802833652,0.31496062992125984,0.9923966216285223
COL12A1,-0.2963341915302835,0.968503937007874,1.0
COX7A2,0.32720316468333976,0.3700787401574803,0.9923966216285223
TMEM30A,-0.20119073760671569,0.15748031496062992,0.9923966216285223
SENP6,-0.17798199748262444,0.48031496062992124,1.0
MYO6,-0.12412501698866185,0.9212598425196851,1.0
IRAK1BP1,-1.2445555421456234,0.2125984251968504,0.9923966216285223
PHIP,0.001306845222210029,1.0,1.0
HMGN3,-0.2571794765756117,0.6929133858267716,1.0
ELOVL4,-1.18827098590768,0.1889763779527559,0.9923966216285223
GAPDHP63,-0.8761757349808077,0.25984251968503935,0.9923966216285223
TTK,0.651997202093697,0.4645669291338583,1.0
AL591135.1,0.39419659786824734,0.6377952755905512,1.0
BCKDHB,-0.006642047140606788,0.9763779527559056,1.0
FAM46A,-1.1613891058578063,0.06299212598425197,0.9923966216285223
IBTK,0.3513215932972571,0.3779527559055118,0.9979787009382448
TPBG,-1.1305292878217825,0.25196850393700787,0.9923966216285223
UBE3D,-0.957437922188163,0.2677165354330709,0.9923966216285223
DOPEY1,0.10142366140241865,0.8976377952755905,1.0
PGM3,1.57551284447193,0.06299212598425197,0.9923966216285223
RWDD2A,0.70940400820005,0.5275590551181102,1.0
ME1,-1.0457234046598196,0.33070866141732286,0.9923966216285223
CYB5R4,0.02512077813341751,0.9133858267716536,1.0
CEP162,0.259100994742095,0.5196850393700787,1.0
NT5E,-0.8356522064101299,0.3700787401574803,0.9923966216285223
SNX14,-0.08391064782527291,0.7480314960629921,1.0
SYNCRIP,0.07739539624564706,0.7637795275590551,1.0
SNHG5,-0.6005668171468388,0.25196850393700787,0.9923966216285223
ZNF292,-0.3552294288622466,0.1968503937007874,0.9923966216285223
SMIM8,0.5150013660905204,0.41732283464566927,1.0
SLC35A1,0.15532556402324982,0.8346456692913385,1.0
RARS2,-0.17340349060688265,0.6062992125984252,1.0
ORC3,-0.46659270026184974,0.1968503937007874,0.9923966216285223
AKIRIN2,-0.14639307031896642,0.6062992125984252,1.0
RNGTT,-0.48773136281869167,0.09448818897637795,0.9923966216285223
AL079342.2,-0.2196035819664297,0.905511811023622,1.0
PNRC1,-0.30674380082928465,0.2440944881889764,0.9923966216285223
PM20D2,-0.6317880462291159,0.23622047244094488,0.9923966216285223
UBE2J1,0.9674532415110839,0.12598425196850394,0.9923966216285223
RRAGD,-0.21693354262967635,0.905511811023622,1.0
LYRM2,0.08232851208587721,0.8346456692913385,1.0
MDN1,0.4318433690750485,0.2047244094488189,0.9923966216285223
CASP8AP2,-0.017701791421040447,0.9763779527559056,1.0
BACH2,-1.969555862411462,0.07086614173228346,0.9923966216285223
MAP3K7,-0.49559067070581797,0.15748031496062992,0.9923966216285223
MANEA,0.4518801900274383,0.5354330708661418,1.0
UFL1,-0.08704657302817687,0.8503937007874016,1.0
NDUFAF4,0.05707359631835107,0.937007874015748,1.0
MMS22L,0.008405724247380952,0.9763779527559056,1.0
FBXL4,-0.3703800154935908,0.49606299212598426,1.0
BDH2P1,-0.9192113152491568,0.31496062992125984,0.9923966216285223
COQ3,-0.8097452121931201,0.5511811023622047,1.0
PNISR,-0.4153448368866446,0.2440944881889764,0.9923966216285223
USP45,0.10373085772319124,0.8582677165354331,1.0
TSTD3,0.9789550629958347,0.29133858267716534,0.9923966216285223
CCNC,0.8618281739354234,0.14173228346456693,0.9923966216285223
ASCC3,0.19495075802004358,0.3937007874015748,1.0
AL133338.1,-0.4769307926603936,0.4645669291338583,1.0
AL133338.2,1.7359696107171094,0.015748031496062992,0.9923966216285223
HACE1,-1.1154923243792219,0.2440944881889764,0.9923966216285223
PREP,0.28943426068425193,0.30708661417322836,0.9923966216285223
ATG5,0.13043428536411739,0.6220472440944882,1.0
PRDM1,0.879898443523091,0.11811023622047244,0.9923966216285223
CRYBG1,-0.30615375309841486,0.2755905511811024,0.9923966216285223
RTN4IP1,-0.14976175366641065,0.8976377952755905,1.0
QRSL1,0.8480391972054457,0.13385826771653545,0.9923966216285223
CD24,0.9157345102043462,0.5039370078740157,1.0
C6orf203,0.288672952321821,0.6299212598425197,1.0
PDSS2,-0.690856529800453,0.3858267716535433,1.0
AL096816.1,-0.4807558111143009,0.6062992125984252,1.0
SCML4,-0.387564577129619,0.5590551181102362,1.0
SEC63,0.4625781104621973,0.3779527559055118,0.9979787009382448
RPL3P7,-0.7251659037651745,0.48031496062992124,1.0
OSTM1,-0.001002585860701899,1.0,1.0
SNX3,0.03451616601191532,0.8503937007874016,1.0
AFG1L,1.632985536331717,0.015748031496062992,0.9923966216285223
FOXO3,-0.3986421750119158,0.5118110236220472,1.0
ARMC2,-0.9934061430028289,0.33858267716535434,0.9923966216285223
AL445189.2,0.034376642783386924,0.9291338582677166,1.0
SESN1,-1.1498230537159317,0.03937007874015748,0.9923966216285223
CEP57L1,0.7917243571498096,0.31496062992125984,0.9923966216285223
CD164,0.054067328789205504,0.2047244094488189,0.9923966216285223
SMPD2,-0.3232111546071721,0.5118110236220472,1.0
MICAL1,-0.07592346586453314,0.905511811023622,1.0
ZBTB24,-0.6168083177380987,0.14960629921259844,0.9923966216285223
AK9,-0.8789595236673557,0.33858267716535434,0.9923966216285223
FIG4,-0.6000010708993129,0.28346456692913385,0.9923966216285223
CDC40,-0.14536539631329326,0.6771653543307087,1.0
CDK19,0.2386377897630032,0.25196850393700787,0.9923966216285223
AMD1,-0.16901613316935205,0.6929133858267716,1.0
GTF3C6,0.2189313049243351,0.7165354330708661,1.0
RPF2,0.1169180810223267,0.7559055118110236,1.0
SLC16A10,-1.8030458355555934,0.015748031496062992,0.9923966216285223
MFSD4B,0.22518093809912743,0.7007874015748031,1.0
REV3L,0.03844880461109579,0.905511811023622,1.0
TRAF3IP2-AS1,0.8815046504685937,0.33070866141732286,0.9923966216285223
TRAF3IP2,-0.6500756579230789,0.2125984251968504,0.9923966216285223
FYN,-0.24586584896912012,0.4645669291338583,1.0
TUBE1,0.7195008341655029,0.25196850393700787,0.9923966216285223
LAMA4,0.47908289745779675,0.6456692913385826,1.0
AL358942.1,-0.7224048513230319,0.36220472440944884,0.9923966216285223
RPS27AP11,-0.62020630335308,0.5433070866141733,1.0
MARCKS,3.9383934853954794,0.015748031496062992,0.9923966216285223
HDAC2,-0.20484844433653038,0.44881889763779526,1.0
NT5DC1,0.23615749294717858,0.5275590551181102,1.0
TSPYL4,-1.0132866976281303,0.05511811023622047,0.9923966216285223
DSE,-0.266303413230665,0.5511811023622047,1.0
TSPYL1,-0.7279447313438112,0.2283464566929134,0.9923966216285223
CBX3P9,-0.5905907039370746,0.2047244094488189,0.9923966216285223
CALHM6,-0.1845932910484369,0.8503937007874016,1.0
RWDD1,0.28190968786855386,0.3464566929133858,0.9923966216285223
ZUFSP,-0.23063629758830917,0.6299212598425197,1.0
KPNA5,-0.718850446625023,0.3779527559055118,0.9979787009382448
DCBLD1,-1.539711043466845,0.08661417322834646,0.9923966216285223
GOPC,-0.3971978025840759,0.07874015748031496,0.9923966216285223
NUS1,0.42605573155917664,0.2125984251968504,0.9923966216285223
AL450405.1,-1.3338654826302099,0.33858267716535434,0.9923966216285223
CEP85L,-0.7031324581556531,0.07874015748031496,0.9923966216285223
MCM9,-0.42554030254802644,0.5590551181102362,1.0
ASF1A,0.14994665646635763,0.6929133858267716,1.0
FAM184A,0.6308117297978995,0.49606299212598426,1.0
MAN1A1,0.9167153905266217,0.15748031496062992,0.9923966216285223
TBC1D32,-1.187758276485038,0.1889763779527559,0.9923966216285223
HSF2,-0.8382144775311415,0.07086614173228346,0.9923966216285223
Z99129.4,-0.6635519560430361,0.33070866141732286,0.9923966216285223
SERINC1,-0.3984980198487005,0.14960629921259844,0.9923966216285223
ATP5LP2,1.0104193756401303,0.29133858267716534,0.9923966216285223
HDDC2,-0.6197455460348724,0.28346456692913385,0.9923966216285223
NCOA7,0.10182493764810996,0.7716535433070866,1.0
HINT3,0.11274854563114278,0.8740157480314961,1.0
TRMT11,-0.45517607422921724,0.2047244094488189,0.9923966216285223
CENPW,0.8878789559794145,0.5669291338582677,1.0
PRELID1P1,1.9456468696196234,0.06299212598425197,0.9923966216285223
RNF146,-0.21576883678464887,0.8110236220472441,1.0
ECHDC1,-0.4658139084350825,0.2283464566929134,0.9923966216285223
YWHAZP4,0.03309915925786222,0.9212598425196851,1.0
THEMIS,-0.24641434954233787,0.5196850393700787,1.0
PTPRK,-0.6536357657159229,0.6062992125984252,1.0
ARHGAP18,0.3976946703947286,0.07874015748031496,0.9923966216285223
L3MBTL3,0.3605439679974731,0.3858267716535433,1.0
AL355581.1,-0.36461594318668133,0.6456692913385826,1.0
SAMD3,-0.19071695061812743,0.6141732283464567,1.0
TMEM200A,1.9325818152365306,0.015748031496062992,0.9923966216285223
EPB41L2,0.20375756644162424,0.7322834645669292,1.0
AKAP7,-0.9611517915165511,0.33070866141732286,0.9923966216285223
MED23,-0.13879205312042497,0.6771653543307087,1.0
CTGF,0.8363864943498645,0.4094488188976378,1.0
STX7,-0.37175195038288855,0.36220472440944884,0.9923966216285223
VNN2,-0.9469236216410439,0.2047244094488189,0.9923966216285223
SLC18B1,0.418018319706011,0.6850393700787402,1.0
RPS12,-0.32571406994699537,0.2125984251968504,0.9923966216285223
SNORD100,-0.9172917407306782,0.2125984251968504,0.9923966216285223
TBPL1,-0.3080287913883035,0.5590551181102362,1.0
SGK1,0.5992283347970915,0.06299212598425197,0.9923966216285223
HBS1L,0.10242785980774727,0.7480314960629921,1.0
MYB,-1.5806412483709988,0.2204724409448819,0.9923966216285223
AHI1,0.2675424829982953,0.7401574803149606,1.0
MTFR2,0.285987439589511,0.8188976377952756,1.0
BCLAF1,-0.25322137892333885,0.14960629921259844,0.9923966216285223
MAP7,-0.6421798959596611,0.48031496062992124,1.0
MAP3K5,0.07166853830450481,0.8503937007874016,1.0
PEX7,0.9317336426805811,0.3464566929133858,0.9923966216285223
IFNGR1,-1.2500933802926646,0.015748031496062992,0.9923966216285223
AL356234.1,-1.0343421695231247,0.2677165354330709,0.9923966216285223
AL357060.2,-0.21588247995334964,0.6535433070866141,1.0
TNFAIP3,-0.16199930340739854,0.6692913385826772,1.0
PERP,0.15257243493313322,0.6062992125984252,1.0
HEBP2,0.3908111590778107,0.29133858267716534,0.9923966216285223
CCDC28A,0.11954435814990916,0.5511811023622047,1.0
REPS1,-1.2315619581304995,0.2992125984251969,0.9923966216285223
ABRACL,-0.2965855053533568,0.3228346456692913,0.9923966216285223
HECA,-0.6500669470797309,0.03937007874015748,0.9923966216285223
TXLNB,0.4135378838235364,0.6692913385826772,1.0
CITED2,-0.19662772792791916,0.5748031496062992,1.0
VTA1,-0.5951072743458665,0.25196850393700787,0.9923966216285223
HIVEP2,-0.39552480337707063,0.2125984251968504,0.9923966216285223
AIG1,0.10625482923478025,0.8503937007874016,1.0
ADAT2,-0.19302332136855505,0.5039370078740157,1.0
PEX3,-0.2738006898916181,0.5905511811023622,1.0
FUCA2,0.5078815614083765,0.47244094488188976,1.0
PHACTR2,-0.4639119306216086,0.2125984251968504,0.9923966216285223
LTV1,0.17526100453998517,0.7716535433070866,1.0
PLAGL1,0.4945493745402336,0.5905511811023622,1.0
SF3B5,0.2735611111647227,0.6456692913385826,1.0
STX11,0.25586697911241796,0.5905511811023622,1.0
TPT1P4,-1.0154552579209328,0.05511811023622047,0.9923966216285223
UTRN,-0.3828008659162032,0.2283464566929134,0.9923966216285223
EPM2A,-0.10168661306600679,0.84251968503937,1.0
FBXO30,0.08947765818822528,0.8740157480314961,1.0
SHPRH,-0.17717029892500236,0.7559055118110236,1.0
KATNBL1P6,-1.4949652490263121,0.10236220472440945,0.9923966216285223
STXBP5,-0.24319934104850027,0.8740157480314961,1.0
UST,0.36064919267241,0.4566929133858268,1.0
TAB2,0.20742354951686526,0.36220472440944884,0.9923966216285223
ZC3H12D,1.4200699991464338,0.11023622047244094,0.9923966216285223
AL031133.1,-0.5093681837110207,0.5433070866141733,1.0
PPIL4,-0.006090583997088395,1.0,1.0
GINM1,0.3694899314545754,0.4015748031496063,1.0
RPS18P9,-0.17605268430552967,0.7795275590551181,1.0
KATNA1,0.6530701616789383,0.03937007874015748,0.9923966216285223
LATS1,0.06134961493075508,0.8031496062992126,1.0
NUP43,0.43234898227863905,0.49606299212598426,1.0
PCMT1,0.1385389175575895,0.36220472440944884,0.9923966216285223
LRP11,1.4630602293501922,0.11023622047244094,0.9923966216285223
ULBP2,0.48546154174951006,0.5748031496062992,1.0
BTF3P10,-0.23855042964126483,0.8267716535433071,1.0
PLEKHG1,0.30431498137499524,0.6614173228346457,1.0
PDCL3P5,-0.4080568974410248,0.33858267716535434,0.9923966216285223
MTHFD1L,0.0275730230536837,0.9606299212598425,1.0
AL133260.1,-0.09206176433329549,0.9133858267716536,1.0
AL356535.1,-0.8355145371278887,0.3700787401574803,0.9923966216285223
AKAP12,0.19786759742532256,0.8267716535433071,1.0
ZBTB2,-0.27871911822693907,0.2204724409448819,0.9923966216285223
RMND1,-0.11012409293517811,0.84251968503937,1.0
ARMT1,-0.5912949129415854,0.36220472440944884,0.9923966216285223
SYNE1,-0.8134955727764872,0.031496062992125984,0.9923966216285223
FBXO5,0.30535787652155655,0.7244094488188977,1.0
MTRF1L,0.014777792618754226,0.9763779527559056,1.0
RGS17,0.391422847394695,0.5433070866141733,1.0
AL590867.2,-0.2745174442897671,0.28346456692913385,0.9923966216285223
IPCEF1,-0.36739956771561033,0.3543307086614173,0.9923966216285223
SCAF8,-0.4860291444078788,0.11811023622047244,0.9923966216285223
TIAM2,-0.6051212542019844,0.25196850393700787,0.9923966216285223
TFB1M,-0.5840693340347087,0.3779527559055118,0.9979787009382448
ARID1B,-0.17052136745382196,0.6535433070866141,1.0
TMEM242,0.3122740150962322,0.3937007874015748,1.0
ZDHHC14,-0.504221918589614,0.25984251968503935,0.9923966216285223
SNX9,-0.16559195434827423,0.7165354330708661,1.0
SYNJ2,-0.17582127748274523,0.6929133858267716,1.0
SERAC1,0.8987475184686238,0.3464566929133858,0.9923966216285223
GTF2H5,0.5728171404384055,0.33070866141732286,0.9923966216285223
TULP4,-0.17823230381111177,0.48031496062992124,1.0
SRP72P2,0.8694316183008923,0.30708661417322836,0.9923966216285223
TMEM181,-0.40195860299374964,0.4881889763779528,1.0
TATDN2P2,-1.2963240390013775,0.2440944881889764,0.9923966216285223
DYNLT1,0.12243035041015737,0.8188976377952756,1.0
SYTL3,0.0841337626093015,0.889763779527559,1.0
EZR,0.10582986473869305,0.7322834645669292,1.0
C6orf99,-0.9441103015543222,0.2992125984251969,0.9923966216285223
RSPH3,-0.07134075610696256,0.952755905511811,1.0
AL035530.2,0.6625544392893916,0.4566929133858268,1.0
TAGAP,-0.18392534762952195,0.6377952755905512,1.0
SOD2,-0.366572200066865,0.28346456692913385,0.9923966216285223
WTAP,-0.18136549233903576,0.12598425196850394,0.9923966216285223
ACAT2,-0.15704235875877925,0.8031496062992126,1.0
TCP1,-0.7172523996751243,0.11811023622047244,0.9923966216285223
MRPL18,-0.2965728970516759,0.5433070866141733,1.0
IGF2R,0.01098768416692586,0.9448818897637795,1.0
AL353625.1,-1.0829053062328151,0.18110236220472442,0.9923966216285223
LPAL2,-0.6078730803430683,0.41732283464566927,1.0
AL139393.2,0.3045980789335494,0.7165354330708661,1.0
MAP3K4,0.08312508327645585,0.84251968503937,1.0
AGPAT4,-0.3753988966893127,0.8267716535433071,1.0
AGPAT4-IT1,1.4207555501702576,0.07086614173228346,0.9923966216285223
QKI,-0.351143015878546,0.29133858267716534,0.9923966216285223
SFT2D1,-0.05105949914559993,0.905511811023622,1.0
MPC1,0.1817808166934647,0.7086614173228346,1.0
RPS6KA2,0.7825652876779425,0.4015748031496063,1.0
RNASET2,-0.3253323603024487,0.7401574803149606,1.0
FGFR1OP,-0.08013156570805258,0.7086614173228346,1.0
AFDN,1.236447131400996,0.09448818897637795,0.9923966216285223
WDR27,-0.31744579077225366,0.7244094488188977,1.0
C6orf120,-0.09279375968132131,0.7401574803149606,1.0
PHF10,-0.33216780863825957,0.2047244094488189,0.9923966216285223
TCTE3,-0.44240153237189195,0.6614173228346457,1.0
ERMARD,-0.10380127678396489,0.9448818897637795,1.0
FAM120B,0.48448211611424163,0.6062992125984252,1.0
PSMB1,0.4214830894834103,0.11811023622047244,0.9923966216285223
TBP,0.11443039918184184,0.7795275590551181,1.0
PDCD2,-0.26564784423460974,0.4645669291338583,1.0
PDGFA,-1.3673727348970837,0.14173228346456693,0.9923966216285223
PRKAR1B,-0.3422035373099459,0.7165354330708661,1.0
AC147651.3,0.9109747240125379,0.18110236220472442,0.9923966216285223
DNAAF5,-0.21404745290217608,0.6614173228346457,1.0
SUN1,0.3643866339627708,0.25196850393700787,0.9923966216285223
ADAP1,-0.6407195209890171,0.6062992125984252,1.0
COX19,-0.4169280903875183,0.33858267716535434,0.9923966216285223
C7orf50,-0.07147465707129896,0.937007874015748,1.0
ZFAND2A,-0.5562156283628923,0.31496062992125984,0.9923966216285223
AC091729.3,-1.014956643701103,0.2440944881889764,0.9923966216285223
INTS1,-0.9203766794552237,0.6220472440944882,1.0
PSMG3,0.1820578504801853,0.7401574803149606,1.0
MAD1L1,0.05965829803667222,0.905511811023622,1.0
MRM2,-0.1568295951947558,0.8188976377952756,1.0
NUDT1,0.2898607634855104,0.7637795275590551,1.0
SNX8,-0.1449618453065593,0.8346456692913385,1.0
EIF3B,-0.03569159262067956,0.952755905511811,1.0
CHST12,0.1150672677876976,0.6929133858267716,1.0
LFNG,0.21936525269036178,0.7086614173228346,1.0
BRAT1,-1.1463513699639356,0.08661417322834646,0.9923966216285223
IQCE,0.7167805270021526,0.28346456692913385,0.9923966216285223
TTYH3,0.6046392679291106,0.14960629921259844,0.9923966216285223
GNA12,1.6513108029256598,0.09448818897637795,0.9923966216285223
CARD11,-0.7006415106544335,0.7165354330708661,1.0
FOXK1,-0.4266745373686751,0.4015748031496063,1.0
AP5Z1,0.9661421431786863,0.3779527559055118,0.9979787009382448
RNF216P1,-0.09169379578850201,0.7480314960629921,1.0
RBAK,-1.1405533826668348,0.15748031496062992,0.9923966216285223
WIPI2,-0.34969120462658054,0.3937007874015748,1.0
TNRC18,1.1482692849672955,0.07874015748031496,0.9923966216285223
AC092171.2,-0.5995717719774973,0.5984251968503937,1.0
ACTB,0.11425023434696158,0.6377952755905512,1.0
FSCN1,0.2167194467349205,0.8267716535433071,1.0
RNF216,-0.1364136069809856,0.5984251968503937,1.0
ZNF815P,0.41194524422332135,0.7480314960629921,1.0
CCZ1,-0.4274544474412063,0.6220472440944882,1.0
PMS2,-0.08036245515991824,0.8661417322834646,1.0
AIMP2,0.05234054494705376,0.952755905511811,1.0
EIF2AK1,-0.218250589790415,0.07086614173228346,0.9923966216285223
USP42,0.0280650962285085,0.952755905511811,1.0
CYTH3,-0.6227915257188661,0.5275590551181102,1.0
FAM220A,-1.2016410993778566,0.14173228346456693,0.9923966216285223
RAC1,0.03772571801616653,0.8503937007874016,1.0
DAGLB,-0.5233170222056245,0.6062992125984252,1.0
KDELR2,1.1011196850982907,0.023622047244094488,0.9923966216285223
C7orf26,0.17341704516847933,0.47244094488188976,1.0
ZNF853,-1.2602727616794582,0.2125984251968504,0.9923966216285223
ZNF316,0.11543042444799445,0.9133858267716536,1.0
ZNF12,-0.05786014956512053,0.952755905511811,1.0
PMS2CL,0.5485617718259117,0.5433070866141733,1.0
CCZ1B,0.4385720194212457,0.6141732283464567,1.0
C1GALT1,0.10476914604721888,0.5905511811023622,1.0
AC004982.1,-1.4104551204324252,0.1732283464566929,0.9923966216285223
MIOS,-0.7269537026447077,0.16535433070866143,0.9923966216285223
RPA3,-0.23024047944932668,0.6299212598425197,1.0
