gene,log2FC,p_perm,FDR
FBXO6,0.49045259519541284,0.7017543859649122,0.8667951216549713
MAD2L2,0.2713509943984862,0.8947368421052632,0.9623242889833279
AGTRAP,1.548408063017228,0.3333333333333333,0.6304208159331834
MTHFR,0.3994535824649206,0.6140350877192983,0.8189220928638279
CLCN6,-0.3023665168936187,0.8596491228070176,0.9468121243150904
KIAA2013,1.733157124767445,0.08771929824561403,0.44100415723664144
PLOD1,3.7054887345944856,0.03508771929824561,0.43217353005945824
MFN2,1.150187179018967,0.07017543859649122,0.44100415723664144
TNFRSF1B,2.3133118266004615,0.05263157894736842,0.43217353005945824
VPS13D,0.22829700015604804,0.6842105263157895,0.8560810697448115
DHRS3,0.7079512231437635,0.49122807017543857,0.7441413259122333
PDPN,1.9141588811841648,0.38596491228070173,0.6753955776646252
PRDM2,0.03571979100280398,0.9649122807017544,0.9930812083963952
KAZN,0.17448550208680658,0.8070175438596491,0.9241108216422609
TMEM51-AS1,2.566848554866548,0.03508771929824561,0.43217353005945824
TMEM51,0.7498716681300941,0.3508771929824561,0.6466706757502615
FHAD1,1.744739490498122,0.2631578947368421,0.5814757385112246
EFHD2,0.1496321884723235,0.7368421052631579,0.8856094507985794
CASP9,0.022159145080237863,0.9649122807017544,0.9930812083963952
DNAJC16,2.9926483834095867,0.05263157894736842,0.43217353005945824
DDI2,0.6467950519033554,0.3333333333333333,0.6304208159331834
PLEKHM2,0.5514187013557339,0.8070175438596491,0.9241108216422609
FBLIM1,1.2353469830839576,0.08771929824561403,0.44100415723664144
UQCRHL,0.23637835424867415,0.631578947368421,0.8311178034491682
AL450998.1,-0.34016295680183184,0.6842105263157895,0.8560810697448115
SPEN,0.6857993750561713,0.03508771929824561,0.43217353005945824
ZBTB17,-0.06351271667051606,0.9473684210526315,0.9837092731829574
EPHA2,0.32382512987761913,0.5087719298245614,0.7527063040186218
ANO7L1,2.3940031764244294,0.03508771929824561,0.43217353005945824
MT1XP1,0.883543755139391,0.6666666666666666,0.8511330369727854
FBXO42,3.6824087121750693,0.03508771929824561,0.43217353005945824
SZRD1,2.0001280278150113,0.05263157894736842,0.43217353005945824
NECAP2,0.8658773512944649,0.17543859649122806,0.4970619522820526
CROCCP2,0.6369333607653682,0.6491228070175439,0.8403057445725131
EIF1AXP1,-0.18048732114137334,0.7368421052631579,0.8856094507985794
BX284668.5,0.7380811622069412,0.42105263157894735,0.6971168077674501
ATP13A2,1.3847826009629542,0.2982456140350877,0.6074800389661231
SDHB,0.781800272824805,0.08771929824561403,0.44100415723664144
PADI1,-0.467347703072047,0.5964912280701754,0.8081560476960437
RCC2,0.7407065847500998,0.6140350877192983,0.8189220928638279
ARHGEF10L,-0.6576731848561606,0.43859649122807015,0.7107725962304605
ALDH4A1,2.9706851713701914,0.03508771929824561,0.43217353005945824
IFFO2,2.3278275329488562,0.08771929824561403,0.44100415723664144
UBR4,-0.12457999385718788,0.9473684210526315,0.9837092731829574
EMC1,3.3795547202207694,0.05263157894736842,0.43217353005945824
MRTO4,1.97170442383958,0.07017543859649122,0.44100415723664144
AKR7A2,2.679829034275378,0.03508771929824561,0.43217353005945824
PQLC2,1.7011217022212304,0.15789473684210525,0.4751368582457933
CAPZB,0.3607078459835025,0.3333333333333333,0.6304208159331834
MINOS1,2.0778443061654466,0.08771929824561403,0.44100415723664144
