gene,log2FC,p_perm,FDR
AL450998.1,-0.12641956279486788,0.48031496062992124,0.9108866108717542
FLJ37453,1.8580633613103437,0.05511811023622047,0.6749978680462776
SPEN,-0.44606698498675534,0.11811023622047244,0.7495967237023342
ZBTB17,-0.22286385842424172,0.8188976377952756,0.9745327177025166
HSPB7,0.4254035249159007,0.7007874015748031,0.9585669608839218
EPHA2,0.07260830532823892,0.9448818897637795,0.9918631948664849
MT1XP1,-1.716696151145689,0.09448818897637795,0.71706389050362
FBXO42,0.8805655757911608,0.5196850393700787,0.9269891283308266
SZRD1,0.9044338040126618,0.1968503937007874,0.8055705198257646
NECAP2,0.43130852881413073,0.3228346456692913,0.8549069685961386
NBPF1,-0.08294782078882834,0.8976377952755905,0.984564485012892
CROCCP2,-0.567316419864996,0.14960629921259844,0.7768878201361455
EIF1AXP1,-0.12067348583402548,0.6614173228346457,0.9540512840874406
CROCC,-1.2293554640176203,0.3543307086614173,0.8684814642028128
BX284668.5,0.022242129701457225,0.952755905511811,0.9918631948664849
MFAP2,-0.3314789042796802,0.8346456692913385,0.9780057933172861
ATP13A2,0.004252742607202098,1.0,1.0
SDHB,-0.049639136212811685,0.8976377952755905,0.984564485012892
PADI2,-1.3233103131428725,0.16535433070866143,0.7911470075408417
RCC2,0.7386524465478166,0.5984251968503937,0.9426551539427668
ARHGEF10L,-0.042719328647944366,0.937007874015748,0.9898217082537707
ALDH4A1,0.09500136100293144,0.905511811023622,0.9846053180366637
IFFO2,0.43160918063241605,0.8503937007874016,0.9797118403019511
UBR4,-0.635655089958731,0.05511811023622047,0.6749978680462776
EMC1,0.13024710934038009,0.7244094488188977,0.9611334517476898
MRTO4,1.1109890689114992,0.29133858267716534,0.8409217673572552
AKR7A2,0.18589414470761678,0.6141732283464567,0.9452972399057129
PQLC2,1.2857908133450564,0.09448818897637795,0.71706389050362
CAPZB,0.28749062806894266,0.4409448818897638,0.8989154300423986
MINOS1,1.0302108601213962,0.4015748031496063,0.8837120505898488
AL031727.1,0.33038578410971287,0.9212598425196851,0.9876412106462515
NBL1,-0.5513125716804623,0.5905511811023622,0.9422846867800978
TMCO4,-0.3519162017309867,0.48031496062992124,0.9108866108717542
OTUD3,0.9143012999857856,0.2677165354330709,0.8331756122227841
PLA2G2A,1.1658852311693373,0.6141732283464567,0.9452972399057129
PLA2G5,0.7081089485416125,0.4251968503937008,0.8928344263373764
CAMK2N1,1.065578303405755,0.031496062992125984,0.667765748031496
MUL1,-0.8045293492097545,0.03937007874015748,0.6694393463974897
DDOST,-0.36948735326100124,0.2047244094488189,0.8055705198257646
HP1BP3,-0.26166098825453066,0.2047244094488189,0.8055705198257646
EIF4G3,-0.5034983682122496,0.07874015748031496,0.7033740598093441
ECE1,1.3897772309225012,0.16535433070866143,0.7911470075408417
NBPF2P,-0.992457423324987,0.2204724409448819,0.8129322149948648
NBPF3,0.4073843647405475,0.5511811023622047,0.9344048448216837
ALPL,-0.8585955374878553,0.36220472440944884,0.8697143701135749
USP48,-0.24666085183643371,0.33858267716535434,0.861148705990008
HSPG2,-0.9138728898757484,0.4094488188976378,0.8869430114339156
LINC00339,-1.2074468839990082,0.2125984251968504,0.8055705198257646
CDC42,0.1923401214071614,0.4015748031496063,0.8837120505898488
ZBTB40,0.5822415185250853,0.4645669291338583,0.9063563855380766
C1QC,1.123446486114895,0.25196850393700787,0.8264347667201498
C1QB,1.450859549520986,0.14173228346456693,0.7686512207556789
EPHB2,-0.5431411256776544,0.3858267716535433,0.876785038446982
KDM1A,-0.043434953516420904,0.8976377952755905,0.984564485012892
LUZP1,0.9666846520426802,0.14173228346456693,0.7686512207556789
HNRNPR,0.09279942767166371,0.7874015748031497,0.9712956335003579
ZNF436,-0.7068520411168988,0.12598425196850394,0.7601068541398976
TCEA3,0.13633745161933852,0.9921259842519685,1.0
ASAP3,-0.13179008055480734,0.9212598425196851,0.9876412106462515
E2F2,0.7590075409960669,0.4409448818897638,0.8989154300423986
ID3,0.5350905723705477,0.2677165354330709,0.8331756122227841
RPL11,-0.16810834057316626,0.6929133858267716,0.9565715466765148
ELOA,0.9315111951539468,0.6929133858267716,0.9565715466765148
PITHD1,-0.2515364023165967,0.3464566929133858,0.8665568416851119
LYPLA2,0.4332313654849824,0.7322834645669292,0.9631983647449265
HMGCL,0.7372822791010907,0.5511811023622047,0.9344048448216837
FUCA1,-0.6646596903864981,0.4881889763779528,0.913561746031229
PNRC2,-0.035122191084298926,0.8976377952755905,0.984564485012892
SRSF10,-0.07523200108331363,0.8346456692913385,0.9780057933172861
NIPAL3,-1.408114632343259,0.06299212598425197,0.681067854565988
RCAN3,-0.1686599915767002,0.905511811023622,0.9846053180366637
SRRM1,-0.4991361102762868,0.13385826771653545,0.7622000984664999
CLIC4,0.46581577407155095,0.33070866141732286,0.8578447384384733
RUNX3,-0.620630137322359,0.31496062992125984,0.8521836066603339
AL445471.2,-1.4774511312576968,0.1732283464566929,0.7935636168368893
SYF2,-0.18378817403755754,0.41732283464566927,0.8906344044207434
RSRP1,-1.0278305080320456,0.03937007874015748,0.6694393463974897
TMEM50A,2.187407001041919e-05,1.0,1.0
RHCE,-1.805280959525687,0.2755905511811024,0.8358265956585558
AL031284.1,0.5093037107920729,0.4330708661417323,0.8942837593482218
TMEM57,-0.4157750045175188,0.2440944881889764,0.821254180569358
LDLRAP1,0.20367807884285005,0.8976377952755905,0.984564485012892
MAN1C1,-0.492069424994404,0.2047244094488189,0.8055705198257646
SELENON,-0.1227760325178835,0.9133858267716536,0.9869192772308144
MTFR1L,0.17703027546752814,0.7874015748031497,0.9712956335003579
PAQR7,0.3398397118280774,0.6535433070866141,0.9524142555964199
STMN1,0.8302924094552697,0.05511811023622047,0.6749978680462776
PAFAH2,1.3454735847285764,0.3228346456692913,0.8549069685961386
PDIK1L,0.7375027620980399,0.4645669291338583,0.9063563855380766
CEP85,-0.6897871894519396,0.3937007874015748,0.8821211995132048
SH3BGRL3,0.5680916041408723,0.6929133858267716,0.9565715466765148
UBXN11,-0.6056946907300764,0.7637795275590551,0.9686629039582033
CD52,0.8577410841369009,0.5905511811023622,0.9422846867800978
DHDDS,0.8077459884755185,0.48031496062992124,0.9108866108717542
HMGN2,1.0389369171291936,0.6062992125984252,0.9426921067661317
RPS6KA1,1.0434875906485064,0.25984251968503935,0.8301867552640214
ARID1A,-0.367024468214729,0.1968503937007874,0.8055705198257646
PIGV,-0.6791333966037505,0.16535433070866143,0.7911470075408417
ZDHHC18,0.8964304229561049,0.4409448818897638,0.8989154300423986
GPN2,0.6609870838812832,0.4409448818897638,0.8989154300423986
NUDC,0.2762015306233172,0.6220472440944882,0.9452972399057129
TRNP1,2.807845943531481,0.031496062992125984,0.667765748031496
SLC9A1,0.6736111857623679,0.8503937007874016,0.9797118403019511
NPM1P39,-0.24219895261791002,0.7322834645669292,0.9631983647449265
WDTC1,-0.9270862471154784,0.07874015748031496,0.7033740598093441
TMEM222,-0.9264157558438741,0.47244094488188976,0.9100725697192451
SYTL1,-1.4868015261882213,0.2125984251968504,0.8055705198257646
MAP3K6,0.6443676778780949,0.49606299212598426,0.918166517549786
WASF2,0.2788253210399567,0.4251968503937008,0.8928344263373764
AHDC1,0.4486621999992133,0.4251968503937008,0.8928344263373764
FGR,0.7029017263572208,0.4881889763779528,0.913561746031229
AL031729.1,-0.07513326692031908,0.84251968503937,0.9783611130765265
IFI6,-0.5038292071438262,0.4881889763779528,0.913561746031229
FAM76A,0.3889809012018115,0.6535433070866141,0.9524142555964199
AL020997.1,0.2980911493447391,0.2992125984251969,0.84548432903613
STX12,0.05227886968830031,0.6771653543307087,0.9560354482273837
PPP1R8,-0.08318344123012178,0.8267716535433071,0.9765376538065054
THEMIS2,0.8654519063942758,0.5984251968503937,0.9426551539427668
RPA2,-0.287655515579166,0.25984251968503935,0.8301867552640214
XKR8,0.4195588697157908,0.7637795275590551,0.9686629039582033
EYA3,-0.32471020678146667,0.3700787401574803,0.8728660568741266
SPCS2P4,-0.0693475721422292,0.8740157480314961,0.9808551554908088
DNAJC8,-0.009214575788444535,0.968503937007874,0.996635061524332
ATPIF1,-0.5840140226141051,0.12598425196850394,0.7601068541398976
SESN2,0.04474852080151903,0.9921259842519685,1.0
MED18,0.9315076177501382,0.2440944881889764,0.821254180569358
PHACTR4,0.9321777517223273,0.03937007874015748,0.6694393463974897
RCC1,0.7697972765615715,0.14960629921259844,0.7768878201361455
SNHG3,0.5925497197391092,0.2440944881889764,0.821254180569358
TRNAU1AP,1.8741146369178958,0.023622047244094488,0.667765748031496
SNHG12,-0.3991688825063022,0.6141732283464567,0.9452972399057129
TAF12,0.1166901641311906,0.7401574803149606,0.9643937824461014
RAB42,-0.49398338898962324,0.4881889763779528,0.913561746031229
GMEB1,1.6446295475383748,0.13385826771653545,0.7622000984664999
YTHDF2,0.016058987337333797,0.9763779527559056,0.9973255375598375
EPB41,-1.589709329755478,0.3464566929133858,0.8665568416851119
AL138785.1,-0.2867066443599029,0.31496062992125984,0.8521836066603339
Metazoa_SRP,-0.5321595369082137,0.5039370078740157,0.9208081416432157
SRSF4,0.2971103215828226,0.29133858267716534,0.8409217673572552
MECR,0.5254547588840213,0.6377952755905512,0.9507024161801811
PTPRU,1.1139001557577117,0.30708661417322836,0.8502057269366529
LAPTM5,0.12031547189157532,0.937007874015748,0.9898217082537707
SDC3,-2.152853601188066,0.031496062992125984,0.667765748031496
PUM1,-0.14896579975571012,0.7086614173228346,0.9596633504644254
SNRNP40,0.4941144961761279,0.6614173228346457,0.9540512840874406
ZCCHC17,0.2967707832880082,0.5118110236220472,0.9231375487873932
SERINC2,0.9164551219693977,0.3700787401574803,0.8728660568741266
TINAGL1,4.633855360924563,0.015748031496062992,0.667765748031496
PEF1,0.5716034442297406,0.23622047244094488,0.8162148180675277
COL16A1,-0.567559838057198,0.5590551181102362,0.9361741204045162
PTP4A2,0.0898956638188988,0.7086614173228346,0.9596633504644254
KHDRBS1,0.32794156446095535,0.1968503937007874,0.8055705198257646
TMEM39B,-0.2428745336136675,0.6377952755905512,0.9507024161801811
KPNA6,0.40604294681820363,0.4566929133858268,0.902149678516856
TXLNA,0.1670930224315068,0.5669291338582677,0.9399635162906689
CCDC28B,0.9630688993013274,0.2755905511811024,0.8358265956585558
TMEM234,-0.5420148034462637,0.25984251968503935,0.8301867552640214
EIF3I,-0.08761792861966633,0.7007874015748031,0.9585669608839218
MTMR9LP,-0.02939022323305518,0.984251968503937,0.9996493234004432
LCK,-0.28894120705926385,0.8661417322834646,0.9807792009809172
HDAC1,1.5074637561904556,0.30708661417322836,0.8502057269366529
MARCKSL1,0.8987636732567932,0.015748031496062992,0.667765748031496
BSDC1,-0.7576686384172397,0.14960629921259844,0.7768878201361455
ZBTB8A,0.3279752448772939,0.5039370078740157,0.9208081416432157
ZBTB8OS,-0.23436557632702382,0.7007874015748031,0.9585669608839218
RBBP4,1.2907305076878597,0.3858267716535433,0.876785038446982
KIAA1522,0.3361261106491822,0.6456692913385826,0.9517747543914424
YARS,0.1917172253653021,0.7086614173228346,0.9596633504644254
S100PBP,-0.11586271719230368,0.7322834645669292,0.9631983647449265
FNDC5,-1.2304730966350625,0.1732283464566929,0.7935636168368893
TMEM54,-0.39789259165594304,0.7007874015748031,0.9585669608839218
RNF19B,0.5582688195289993,0.9212598425196851,0.9876412106462515
AK2,-0.28136118411289956,0.3228346456692913,0.8549069685961386
AZIN2,-0.9885859548717952,0.33858267716535434,0.861148705990008
TRIM62,1.046541280886463,0.2440944881889764,0.821254180569358
ZNF362,0.10483268184467853,0.7007874015748031,0.9585669608839218
PHC2,0.3322076009965018,0.47244094488188976,0.9100725697192451
ZSCAN20,0.6824846183457658,0.44881889763779526,0.9003583119525789
CSMD2,0.5602541096820879,0.5748031496062992,0.9409463067930841
SMIM12,0.6827310638132236,0.14173228346456693,0.7686512207556789
GJA4,1.9330363352118693,0.031496062992125984,0.667765748031496
AC114490.1,0.9465712950461809,0.2204724409448819,0.8129322149948648
ZMYM6,0.8446769761795077,0.41732283464566927,0.8906344044207434
ZMYM1,-0.25061739206077727,0.6850393700787402,0.95640489891948
SFPQ,-0.2278247264910167,0.5039370078740157,0.9208081416432157
ZMYM4,0.07223702767239804,0.84251968503937,0.9783611130765265
RPL5P4,-0.1732204118424474,0.84251968503937,0.9783611130765265
KIAA0319L,1.1535990440341886,0.36220472440944884,0.8697143701135749
NCDN,0.13794920721364345,0.6850393700787402,0.95640489891948
PSMB2,0.5890262136474105,0.2440944881889764,0.821254180569358
C1orf216,0.3160812853685657,0.47244094488188976,0.9100725697192451
CLSPN,1.6271805106506712,0.03937007874015748,0.6694393463974897
AGO4,-0.9005672167666079,0.06299212598425197,0.681067854565988
AGO1,0.14184722308430864,0.5433070866141733,0.9321195926498568
AGO3,-0.8247283420414204,0.05511811023622047,0.6749978680462776
ADPRHL2,-0.3517247149640039,0.47244094488188976,0.9100725697192451
COL8A2,-1.8853767412731033,0.031496062992125984,0.667765748031496
TRAPPC3,0.16601052395228866,0.6299212598425197,0.9488678480021258
MAP7D1,0.28720865652085426,0.4566929133858268,0.902149678516856
THRAP3,0.2145847818473099,0.6141732283464567,0.9452972399057129
EVA1B,1.6621869730515786,0.1732283464566929,0.7935636168368893
AL591845.1,1.4453570049186264,0.10236220472440945,0.7291090582181164
STK40,0.3977596132116048,0.3779527559055118,0.876785038446982
LSM10,1.3526381828285272,0.13385826771653545,0.7622000984664999
OSCP1,-0.2855088347536645,0.6299212598425197,0.9488678480021258
MRPS15,1.5038856080743157,0.25984251968503935,0.8301867552640214
CSF3R,0.1131202225649206,0.9291338582677166,0.9883519381337916
LINC01137,0.3208996190123814,0.5905511811023622,0.9422846867800978
ZC3H12A,-0.6358930879604063,0.2125984251968504,0.8055705198257646
MEAF6,-0.0793212880248717,0.8031496062992126,0.971896098874773
SNIP1,-0.6386435410282587,0.3228346456692913,0.8549069685961386
DNALI1,0.5314738849972676,0.4094488188976378,0.8869430114339156
GNL2,-0.45039602159426284,0.28346456692913385,0.8407280237511294
RSPO1,-2.0095245869038396,0.015748031496062992,0.667765748031496
C1orf109,0.1337075731241928,0.7401574803149606,0.9643937824461014
CDCA8,1.1871537790379019,0.18110236220472442,0.7957830157888296
YRDC,1.2129700982948397,0.14173228346456693,0.7686512207556789
C1orf122,0.3110619727665025,0.2677165354330709,0.8331756122227841
MTF1,-0.6996125086127041,0.2204724409448819,0.8129322149948648
INPP5B,-0.3232056353410535,0.6929133858267716,0.9565715466765148
SF3A3,1.209567237855536,0.5826771653543307,0.9412317210348706
FHL3,0.7909327040885756,0.6614173228346457,0.9540512840874406
UTP11,0.8248195628243229,0.10236220472440945,0.7291090582181164
RRAGC,-0.0061809793354425935,0.9763779527559056,0.9973255375598375
MYCBP,1.2887631377977824,0.12598425196850394,0.7601068541398976
RHBDL2,1.9088893113774876,0.2204724409448819,0.8129322149948648
AKIRIN1,0.366396883974625,0.3464566929133858,0.8665568416851119
NDUFS5,0.27191582963002947,0.4251968503937008,0.8928344263373764
MACF1,0.19564639168798426,0.4881889763779528,0.913561746031229
PABPC4,0.16656967770724407,0.5905511811023622,0.9422846867800978
HEYL,2.378920631910495,0.05511811023622047,0.6749978680462776
PPIE,0.1280547849547613,0.6535433070866141,0.9524142555964199
BMP8B,2.70563351644024,0.07874015748031496,0.7033740598093441
TRIT1,1.4133201780627362,0.18110236220472442,0.7957830157888296
CAP1,-0.10291042090693914,0.84251968503937,0.9783611130765265
PPT1,0.09345143288469426,0.6614173228346457,0.9540512840874406
RLF,-0.5229225455145121,0.09448818897637795,0.71706389050362
AL050341.2,-0.132862581350649,0.8976377952755905,0.984564485012892
ZMPSTE24,-0.009213354915711847,0.984251968503937,0.9996493234004432
COL9A2,0.8664809831138034,0.3228346456692913,0.8549069685961386
SMAP2,0.31387502630053365,0.6929133858267716,0.9565715466765148
ZFP69B,0.927883796939608,0.11023622047244094,0.7379355084314511
AL031985.3,1.0464250766420689,0.23622047244094488,0.8162148180675277
ZFP69,0.5252354441300575,0.4645669291338583,0.9063563855380766
EXO5,0.1414946670968411,0.8582677165354331,0.9797118403019511
ZNF684,-1.2165743072337505,0.06299212598425197,0.681067854565988
NFYC,0.2801975191469319,0.5748031496062992,0.9409463067930841
CITED4,-0.6900999766351383,0.5590551181102362,0.9361741204045162
CTPS1,1.0174778844607464,0.30708661417322836,0.8502057269366529
SCMH1,0.9315955579094064,0.2440944881889764,0.821254180569358
FOXO6,-1.37957677158628,0.14173228346456693,0.7686512207556789
HIVEP3,-0.15718015712371658,0.6614173228346457,0.9540512840874406
FOXJ3,-0.2936075317807578,0.25196850393700787,0.8264347667201498
PPCS,-0.27272196977683727,0.6456692913385826,0.9517747543914424
CCDC30,0.8470457803942038,0.3228346456692913,0.8549069685961386
PPIH,-0.3136357902387825,0.2204724409448819,0.8129322149948648
YBX1,0.5434338543433341,0.047244094488188976,0.6749978680462776
P3H1,0.7390304036231683,0.2677165354330709,0.8331756122227841
SVBP,1.0152161962168549,0.4251968503937008,0.8928344263373764
ERMAP,0.2152007491307928,0.8031496062992126,0.971896098874773
ZNF691,1.637874477052292,0.03937007874015748,0.6694393463974897
SLC2A1,-1.7933449938208263,0.1889763779527559,0.8008183861464537
EBNA1BP2,0.23367004139786474,0.5196850393700787,0.9269891283308266
TIE1,1.1841631463336575,0.08661417322834646,0.7135808843566684
CDC20,1.1002001008325744,0.31496062992125984,0.8521836066603339
ELOVL1,0.3822329794191992,0.4566929133858268,0.902149678516856
MED8,0.1686737824957154,0.7322834645669292,0.9631983647449265
SZT2,1.6810080749709406,0.05511811023622047,0.6749978680462776
PTPRF,-2.302695710239562,0.03937007874015748,0.6694393463974897
KDM4A,-0.6197443265180169,0.3858267716535433,0.876785038446982
ST3GAL3,-0.08194412789884686,0.8976377952755905,0.984564485012892
IPO13,0.9115171473221282,0.3779527559055118,0.876785038446982
DPH2,1.6258506776093893,0.06299212598425197,0.681067854565988
ATP6V0B,0.3848027560377041,0.2677165354330709,0.8331756122227841
B4GALT2,1.2861529375063352,0.5433070866141733,0.9321195926498568
SLC6A9,1.152791475138004,0.14173228346456693,0.7686512207556789
AL356653.1,-0.14168092947052058,0.8818897637795275,0.9823792960121838
DMAP1,0.5345849125323952,0.5984251968503937,0.9426551539427668
ERI3,0.38972555233947404,0.7559055118110236,0.9686629039582033
RNF220,-0.24457527676727953,0.6141732283464567,0.9452972399057129
TMEM53,0.9148019732033315,0.3228346456692913,0.8549069685961386
KIF2C,1.813260243246512,0.023622047244094488,0.667765748031496
RPS8,0.3575447095540447,0.30708661417322836,0.8502057269366529
RPS15AP11,-0.3484359147360978,0.33858267716535434,0.861148705990008
PLK3,-0.5030866098980611,0.6929133858267716,0.9565715466765148
BTBD19,1.0281911870047917,0.2283464566929134,0.8162148180675277
PTCH2,1.2695687985138169,0.07874015748031496,0.7033740598093441
EIF2B3,0.03404780781520422,0.9606299212598425,0.9944905318970628
HECTD3,0.802550513050222,0.4094488188976378,0.8869430114339156
UROD,-0.24515331094071247,0.6614173228346457,0.9540512840874406
OSTCP5,-0.8912494989070812,0.2125984251968504,0.8055705198257646
MUTYH,1.1665760060478179,0.2125984251968504,0.8055705198257646
TESK2,0.529533825505714,0.47244094488188976,0.9100725697192451
CCDC163,1.3607736243401298,0.05511811023622047,0.6749978680462776
MMACHC,0.05575581339031421,0.984251968503937,0.9996493234004432
PRDX1,0.034282559032154936,0.952755905511811,0.9918631948664849
AKR1A1,0.5400081940701531,0.2440944881889764,0.821254180569358
NASP,0.08335803666875918,0.8110236220472441,0.971896098874773
GPBP1L1,0.16838697663544622,0.5905511811023622,0.9422846867800978
TMEM69,0.9724942520129121,0.5275590551181102,0.9278611560463561
IPP,1.2934116080063554,0.23622047244094488,0.8162148180675277
MAST2,1.8276401861997942,0.11023622047244094,0.7379355084314511
TMA16P2,0.12438821564253155,0.8661417322834646,0.9807792009809172
PIK3R3,1.5023816121762028,0.2047244094488189,0.8055705198257646
POMGNT1,0.1345536065231112,0.6220472440944882,0.9452972399057129
LRRC41,0.08060528262010269,0.8110236220472441,0.971896098874773
UQCRH,0.4518200446391365,0.2047244094488189,0.8055705198257646
NSUN4,-0.4506973753148986,0.5039370078740157,0.9208081416432157
FAAH,1.5907957655013598,0.05511811023622047,0.6749978680462776
MKNK1,-0.5953626014546964,0.18110236220472442,0.7957830157888296
MOB3C,0.14265431783395544,0.889763779527559,0.9826798571064177
ATPAF1,0.8682092845239584,0.7086614173228346,0.9596633504644254
EFCAB14,0.09497156275478424,0.8267716535433071,0.9765376538065054
CYP4X1,1.4244104631153727,0.1968503937007874,0.8055705198257646
PDZK1IP1,0.17434316661774552,0.8503937007874016,0.9797118403019511
TAL1,-0.7618359446929541,0.5196850393700787,0.9269891283308266
STIL,-0.2875112567154834,0.7322834645669292,0.9631983647449265
CMPK1,0.20194989357097448,0.5590551181102362,0.9361741204045162
FOXD2-AS1,1.5227195864070304,0.09448818897637795,0.71706389050362
FOXD2,-0.5181533378329541,0.5590551181102362,0.9361741204045162
TRABD2B,-1.0016682724832187,0.3228346456692913,0.8549069685961386
SPATA6,-0.3485760265072164,0.4409448818897638,0.8989154300423986
BEND5,-1.218057640981082,0.2283464566929134,0.8162148180675277
FAF1,0.8866058108651993,0.5905511811023622,0.9422846867800978
CDKN2C,0.3972632171377759,0.49606299212598426,0.918166517549786
RNF11,-0.4582202817304841,0.18110236220472442,0.7957830157888296
EPS15,-0.5260624449464721,0.03937007874015748,0.6694393463974897
OSBPL9,-0.54903302532826,0.2047244094488189,0.8055705198257646
NRDC,0.18624284535291036,0.5984251968503937,0.9426551539427668
TXNDC12,0.5419983192474014,0.1732283464566929,0.7935636168368893
KTI12,0.5714314240227707,0.6062992125984252,0.9426921067661317
BTF3L4,0.6256365024242445,0.1732283464566929,0.7935636168368893
ZFYVE9,-0.8889178335077768,0.10236220472440945,0.7291090582181164
AL139156.2,0.004873036805328468,1.0,1.0
CC2D1B,-0.09821602973596466,0.84251968503937,0.9783611130765265
PRPF38A,0.27598314243884836,0.5669291338582677,0.9399635162906689
ZCCHC11,-0.09697582395878879,0.9291338582677166,0.9883519381337916
GPX7,0.30553836086909225,0.6299212598425197,0.9488678480021258
COA7,0.33454268149270927,0.6771653543307087,0.9560354482273837
ZYG11B,0.13532127961601859,0.7559055118110236,0.9686629039582033
RPS13P2,0.20224281348118112,0.6456692913385826,0.9517747543914424
ECHDC2,-1.4489704099761647,0.09448818897637795,0.71706389050362
SCP2,0.11579989454092043,0.6614173228346457,0.9540512840874406
PODN,-0.11715318095241845,0.937007874015748,0.9898217082537707
C1orf123,-0.14461707908935129,0.7244094488188977,0.9611334517476898
MAGOH,-0.2866004866623788,0.4409448818897638,0.8989154300423986
LRP8,0.6814979419142965,0.48031496062992124,0.9108866108717542
GLIS1,-0.003285514979540771,0.9921259842519685,1.0
NDC1,0.41313339243570146,0.28346456692913385,0.8407280237511294
YIPF1,0.738136175944951,0.7952755905511811,0.9716454608489985
HSPB11,0.03962843935057059,0.8661417322834646,0.9807792009809172
LRRC42,0.9544623165811976,0.4251968503937008,0.8928344263373764
HNRNPA3P12,-1.133553974686948,0.2204724409448819,0.8129322149948648
TMEM59,-0.2861759231759926,0.33070866141732286,0.8578447384384733
TCEANC2,1.1849510341972107,0.15748031496062992,0.7833029302422241
CYB5RL,-0.9322642006433584,0.4251968503937008,0.8928344263373764
MRPL37,0.7836432779189266,0.15748031496062992,0.7833029302422241
SSBP3,-0.02671409718846629,0.9212598425196851,0.9876412106462515
PARS2,-0.4521683101602818,0.5039370078740157,0.9208081416432157
DHCR24,-0.36334460568504756,0.7874015748031497,0.9712956335003579
USP24,-1.2533672516097436,0.031496062992125984,0.667765748031496
PLPP3,-1.2534112063602763,0.10236220472440945,0.7291090582181164
RPS26P15,0.7842565287846834,0.3543307086614173,0.8684814642028128
OMA1,0.4195909774566102,0.6535433070866141,0.9524142555964199
TACSTD2,1.0647085153363431,0.1732283464566929,0.7935636168368893
MYSM1,0.19011113789139245,0.6929133858267716,0.9565715466765148
JUN,0.6353168408141503,0.2204724409448819,0.8129322149948648
FGGY,0.7066913955314233,0.5275590551181102,0.9278611560463561
HOOK1,-0.6912483768260524,0.5118110236220472,0.9231375487873932
NFIA,-0.4157879373920341,0.5748031496062992,0.9409463067930841
TM2D1,-0.16698650191738906,0.7165354330708661,0.9598844201143826
PATJ,-0.0038639804143985046,1.0,1.0
KANK4,-0.5153500474216554,0.5590551181102362,0.9361741204045162
USP1,0.03333868233059878,0.8740157480314961,0.9808551554908088
DOCK7,-0.3659858497947601,0.3543307086614173,0.8684814642028128
ATG4C,0.11366114095087809,0.7795275590551181,0.9712956335003579
ALG6,-1.3321938510670628,0.023622047244094488,0.667765748031496
ITGB3BP,0.3972761353523975,0.25984251968503935,0.8301867552640214
EFCAB7,1.0671494952141163,0.07086614173228346,0.691786098680111
PGM1,-0.16376359823862607,0.6220472440944882,0.9452972399057129
ROR1,0.5157080493285697,0.7559055118110236,0.9686629039582033
CACHD1,0.7755410223273942,0.5748031496062992,0.9409463067930841
RAVER2,0.9336842107142314,0.3543307086614173,0.8684814642028128
JAK1,0.4534441770205033,0.4566929133858268,0.902149678516856
AK4,-2.4227292836588292,0.031496062992125984,0.667765748031496
DNAJC6,-0.42496234778007547,0.6141732283464567,0.9452972399057129
LEPROT,-0.30754978054025806,0.5196850393700787,0.9269891283308266
LEPR,-3.9670886316353524,0.015748031496062992,0.667765748031496
PDE4B,0.7642819135169479,0.6771653543307087,0.9560354482273837
SGIP1,2.9837311382514113,0.05511811023622047,0.6749978680462776
WDR78,0.5917360415948796,0.5039370078740157,0.9208081416432157
MIER1,-0.2842103331738981,0.1732283464566929,0.7935636168368893
SLC35D1,0.519312675492388,0.8818897637795275,0.9823792960121838
SERBP1,-0.12300014215161426,0.6535433070866141,0.9524142555964199
GADD45A,-0.3928582348396965,0.3464566929133858,0.8665568416851119
GNG12,0.32327088267499526,0.3779527559055118,0.876785038446982
DIRAS3,-0.2947254461309745,0.7559055118110236,0.9686629039582033
WLS,-0.643134399721129,0.2283464566929134,0.8162148180675277
DEPDC1,1.0119497267975441,0.25196850393700787,0.8264347667201498
LRRC40,-0.25670713975351367,0.7086614173228346,0.9596633504644254
SRSF11,-0.333403075239449,0.14960629921259844,0.7768878201361455
ANKRD13C,0.9872051737493135,0.11811023622047244,0.7495967237023342
HHLA3,2.4159015882649006,0.031496062992125984,0.667765748031496
CTH,0.21028110769557284,0.8110236220472441,0.971896098874773
PTGER3,-0.5730364616341364,0.6614173228346457,0.9540512840874406
ZRANB2,-0.0335479669386336,0.8976377952755905,0.984564485012892
NEGR1,-1.3145058034711719,0.023622047244094488,0.667765748031496
FPGT,0.781743790131646,0.41732283464566927,0.8906344044207434
CRYZ,-0.7274409079340298,0.11023622047244094,0.7379355084314511
TYW3,-0.29271112332078086,0.5511811023622047,0.9344048448216837
AC099786.3,-1.1530274877547084,0.36220472440944884,0.8697143701135749
AC099786.1,-0.3776866306555515,0.7086614173228346,0.9596633504644254
LHX8,-0.744940335281445,0.5511811023622047,0.9344048448216837
AC099786.2,0.2145778880237017,0.7795275590551181,0.9712956335003579
SLC44A5,-1.6167828115208958,0.07874015748031496,0.7033740598093441
ACADM,-0.07835178752772087,0.7559055118110236,0.9686629039582033
DLSTP1,1.0416471070816553,0.2283464566929134,0.8162148180675277
RABGGTB,0.564100996549521,0.08661417322834646,0.7135808843566684
PIGK,0.179338749574665,0.5354330708661418,0.930970186901932
AC113935.1,0.9108467743739386,0.6062992125984252,0.9426921067661317
AK5,0.7986364415622962,0.44881889763779526,0.9003583119525789
ZZZ3,0.15913501497066118,0.7795275590551181,0.9712956335003579
USP33,0.018717691855161256,0.9212598425196851,0.9876412106462515
