gene,log2FC,score,pval_adj,loso_robustness
CASQ2,4.008687496185303,0.7750446796417236,1.0,
SLC25A6,0.041964076459407806,0.7749371528625488,1.0,
MTHFD1,0.09776564687490463,0.7739429473876953,1.0,
KCNG1,2.3973639011383057,0.7737280130386353,1.0,
ZMYM1,0.46614351868629456,0.7737011313438416,1.0,
RBP5,1.9548488855361938,0.7735936641693115,1.0,
SLC25A32,-0.02220253460109234,0.7733786702156067,1.0,
PPAT,0.14359696209430695,0.7733249664306641,1.0,
ZNF395,-0.049852337688207626,0.772599458694458,1.0,
ZNF354C,0.32560208439826965,0.7723576426506042,1.0,
PFKFB2,1.759110450744629,0.7719814777374268,1.0,
MCTP2,0.5421842336654663,0.771336555480957,1.0,
TENM2,0.5757021307945251,0.771121621131897,1.0,
KNSTRN,1.3082541227340698,0.7705573439598083,1.0,
ENTPD1-AS1,1.2085752487182617,0.7703154683113098,1.0,
ITFG2,0.1520729511976242,0.7692944407463074,1.0,
TP53BP1,0.12650708854198456,0.7689182162284851,1.0,
ZNF8,0.6447387337684631,0.7687570452690125,1.0,
AEN,0.4769533574581146,0.768703281879425,1.0,
EIF2AK3,0.20993518829345703,0.7675209641456604,1.0,
FGFR1OP,0.22335921227931976,0.7674941420555115,1.0,
TTBK2,0.15108995139598846,0.7673597931861877,1.0,
SLC25A14,0.6973236799240112,0.7673060297966003,1.0,
SEC16A,-0.1296658217906952,0.7661505937576294,1.0,
AL138785.1,0.1848820000886917,0.7660968899726868,1.0,
TMCC1,0.050959229469299316,0.7660431265830994,1.0,
SAMD9L,-0.20329441130161285,0.765962541103363,1.0,
EYA2,0.24229834973812103,0.7658013105392456,1.0,
DPY19L2,2.8466169834136963,0.7652639150619507,1.0,
CENPJ,0.4029690623283386,0.7649952173233032,1.0,
CIPC,0.8977965712547302,0.7648339867591858,1.0,
KIF23,1.8798702955245972,0.7641353607177734,1.0,
EP400NL,0.013915019109845161,0.763866662979126,1.0,
EXOC7,0.4994066655635834,0.7637054324150085,1.0,
RPP25L,0.6983715891838074,0.7632217407226562,1.0,
CLSPN,1.7268825769424438,0.7631680369377136,1.0,
FANCG,0.3050369918346405,0.7625768780708313,1.0,
OSCP1,1.5523641109466553,0.7620394825935364,1.0,
SORBS1,1.2772479057312012,0.7615020871162415,1.0,
ZNF195,-0.015031279064714909,0.7612602114677429,1.0,
MBTD1,0.17148418724536896,0.7611258625984192,1.0,
CCZ1,1.4527829885482788,0.7601585388183594,1.0,
EMILIN1,0.2316383570432663,0.7598092555999756,1.0,
BRCA2,0.582452118396759,0.7596211433410645,1.0,
Z97200.1,1.3524619340896606,0.7585463523864746,1.0,
RNF144B,0.9010230898857117,0.7585463523864746,1.0,
GPR157,0.4797270894050598,0.758197009563446,1.0,
SSX2IP,0.48700347542762756,0.7580626606941223,1.0,
AC104260.2,4.565345287322998,0.7577670812606812,1.0,
SLC6A1,3.9546968936920166,0.7576058506965637,1.0,
AC012065.5,0.7720579504966736,0.7574177980422974,1.0,
CCNC,0.1036394014954567,0.7565848231315613,1.0,
MAGOHB,0.322741836309433,0.7561817765235901,1.0,
BCKDHB,0.2730768620967865,0.7561548948287964,1.0,
FOSL1,2.076475143432617,0.7559130787849426,1.0,
RTL10,0.06597591191530228,0.7558055520057678,1.0,
TRPT1,0.5404659509658813,0.7551875710487366,1.0,
GTF2E1,0.5618199706077576,0.7550532221794128,1.0,
ZSCAN12,1.2160323858261108,0.7545695304870605,1.0,
OARD1,-0.07671999931335449,0.7543545961380005,1.0,
AHCTF1,-0.16048955917358398,0.7532797455787659,1.0,
PITHD1,-0.14958256483078003,0.7530916929244995,1.0,
STAMBPL1,-0.2456398457288742,0.7529304623603821,1.0,
TMEM11,0.19745208323001862,0.7525542974472046,1.0,
TBP,0.08644263446331024,0.7524736523628235,1.0,
ZBED5-AS1,0.6478373408317566,0.752312421798706,1.0,
WNT10A,0.2617708444595337,0.751990020275116,1.0,
LDLR,-0.29094669222831726,0.751990020275116,1.0,
CDADC1,0.5977317690849304,0.751990020275116,1.0,
DAAM2,3.0552101135253906,0.7505390048027039,1.0,
CLDN23,0.8713740110397339,0.750216543674469,1.0,
NDUFA5P11,0.13464662432670593,0.7501628398895264,1.0,
PTHLH,1.1861374378204346,0.7500553727149963,1.0,
TMEM68,0.1843736618757248,0.7496254444122314,1.0,
KANK1,0.8815062046051025,0.7495447993278503,1.0,
ZSCAN26,0.5806472301483154,0.749464213848114,1.0,
ZNF134,0.8491895794868469,0.7491686344146729,1.0,
PCAT6,0.9598723649978638,0.7490342855453491,1.0,
SMIM8,0.37811020016670227,0.7488999366760254,1.0,
WTIP,0.9225567579269409,0.7488730549812317,1.0,
KIF18B,2.739032506942749,0.7477445006370544,1.0,
TET1,0.8491345047950745,0.7471802234649658,1.0,
WDR34,0.6505840420722961,0.7471265196800232,1.0,
LONP2,-0.1138114407658577,0.746830940246582,1.0,
S100A2,2.0266215801239014,0.7462935447692871,1.0,
IMP3,-0.13480906188488007,0.745997965335846,1.0,
CRABP1,0.4478004574775696,0.745997965335846,1.0,
LRRC37BP1,0.8047930598258972,0.7455949187278748,1.0,
RAD23A,-0.022648727521300316,0.7452455759048462,1.0,
CD2AP,-0.26187530159950256,0.744949996471405,1.0,
CCDC115,0.20439334213733673,0.7447887659072876,1.0,
B3GALT4,1.4535173177719116,0.7445738315582275,1.0,
ALG9,1.2961397171020508,0.7443588376045227,1.0,
PFN1P1,1.3917381763458252,0.7443588376045227,1.0,
CMKLR1,0.4372009038925171,0.7436065077781677,1.0,
ACCS,0.725898265838623,0.7435527443885803,1.0,
MELTF,0.6281315088272095,0.7431765794754028,1.0,
MBD3,0.7835352420806885,0.7431228160858154,1.0,
ACOT8,0.6930534839630127,0.7427466511726379,1.0,
VPS13D,0.09020750224590302,0.7424779534339905,1.0,
PLEKHG4B,1.9615216255187988,0.7420749068260193,1.0,
ABTB1,0.02153741382062435,0.7419942617416382,1.0,
RGS11,0.917137086391449,0.7417793273925781,1.0,
ZNF268,0.5234009027481079,0.7417524456977844,1.0,
BTN2A3P,2.4982433319091797,0.7411881685256958,1.0,
OTUD4,-0.19551578164100647,0.7411881685256958,1.0,
SLCO2A1,23.5749568939209,0.7409194707870483,1.0,
PCAT19,24.005659103393555,0.7409194707870483,1.0,
PCNX1,-0.2492194026708603,0.740838885307312,1.0,
CILP,0.33915412425994873,0.7405164241790771,1.0,
METTL15,0.1697620004415512,0.7404895424842834,1.0,
EFCAB7,0.38455820083618164,0.740328311920166,1.0,
FAHD2A,0.39623114466667175,0.740328311920166,1.0,
CALM2P3,0.7360208034515381,0.7398983836174011,1.0,
RPA3,-0.11393679678440094,0.7397640347480774,1.0,
SUB1P3,0.24307650327682495,0.7397372126579285,1.0,
BHLHB9,1.486000657081604,0.7390922904014587,1.0,
AC093297.2,1.6463850736618042,0.739065408706665,1.0,
USP19,-0.050895120948553085,0.738850474357605,1.0,
PMS2P1,0.4826783239841461,0.7387698292732239,1.0,
RAB20,0.635526716709137,0.7385548949241638,1.0,
ENTPD3-AS1,1.8932191133499146,0.7381249666213989,1.0,
TRAPPC12,-0.18349216878414154,0.7377756834030151,1.0,
LRRC6,1.8221653699874878,0.7376413345336914,1.0,
CDKN3,2.036264419555664,0.7373457551002502,1.0,
ARMC8,-0.1317005604505539,0.7372114062309265,1.0,
MEDAG,0.8197090029716492,0.7368889451026917,1.0,
CYYR1,1.6929577589035034,0.7368351817131042,1.0,
NAT14,0.6483013033866882,0.7368351817131042,1.0,
RPUSD4,0.22313682734966278,0.7367008328437805,1.0,
AC233279.1,1.43766188621521,0.736217200756073,1.0,
YARS2,0.6847102642059326,0.7361903190612793,1.0,
PFAS,0.37400534749031067,0.735599160194397,1.0,
PPIE,0.1582307368516922,0.7355454564094543,1.0,
AP000568.1,0.5966180562973022,0.7351692318916321,1.0,
CENPN,1.304690957069397,0.734846830368042,1.0,
VPS37C,0.5835989713668823,0.7347393035888672,1.0,
TARS2,0.2369767129421234,0.7345780730247498,1.0,
ZNF300,1.3230479955673218,0.7345512509346008,1.0,
HYLS1,0.9193316102027893,0.7339332103729248,1.0,
CIP2A,1.2284668684005737,0.7338257431983948,1.0,
ARFRP1,0.10344469547271729,0.7337182760238647,1.0,
SPEN,-0.14594614505767822,0.7335570454597473,1.0,
ZNF507,0.012802941724658012,0.733073353767395,1.0,
CCDC71,0.919503390789032,0.7330196499824524,1.0,
AAAS,0.06576957553625107,0.732858419418335,1.0,
HSD11B1L,1.081565022468567,0.7321597933769226,1.0,
MRPS7,0.012210671789944172,0.7317567467689514,1.0,
MUS81,-0.011151978746056557,0.7317298650741577,1.0,
KRT8,3.2276339530944824,0.7315148711204529,1.0,
AC090409.1,3.1949880123138428,0.7314611673355103,1.0,
SPESP1,3.236607789993286,0.7314074039459229,1.0,
NANP,0.4228735566139221,0.7314074039459229,1.0,
MINDY1,1.0003373622894287,0.731084942817688,1.0,
TTK,3.3998818397521973,0.730977475643158,1.0,
ISM1,0.8373841047286987,0.7307894229888916,1.0,
IPMK,-0.06129632145166397,0.7302788496017456,1.0,
NDUFB7,0.2533729374408722,0.7301176190376282,1.0,
NXT2,0.23126721382141113,0.7300639152526855,1.0,
UBA1,-0.08599330484867096,0.7295802235603333,1.0,
BRPF1,0.23070795834064484,0.7294996380805969,1.0,
PLEKHG4,0.7232916951179504,0.7293115258216858,1.0,
NRBP2,0.2144424021244049,0.7290428280830383,1.0,
ORC5,0.08047746866941452,0.7289891242980957,1.0,
DARS2,0.40065333247184753,0.7286666631698608,1.0,
SMURF2,-0.04467589780688286,0.7284785509109497,1.0,
CCDC102A,1.1436877250671387,0.728236734867096,1.0,
LUC7L3,-0.0946694016456604,0.7277262210845947,1.0,
MRPL39,0.3952872157096863,0.7276724576950073,1.0,
POP1,1.2679128646850586,0.7273231148719788,1.0,
SERTAD4-AS1,0.9926748275756836,0.7265707850456238,1.0,
RNF114,-0.1729239821434021,0.7260333895683289,1.0,
EXO5,1.3296011686325073,0.7260333895683289,1.0,
ANK1,0.20294830203056335,0.7258721590042114,1.0,
ATF1,-0.1437443196773529,0.7258452773094177,1.0,
MCAT,1.1621040105819702,0.7253347635269165,1.0,
WDR4,1.2402535676956177,0.7252272367477417,1.0,
MTHFD1L,0.3852694034576416,0.7247973680496216,1.0,
ANAPC7,0.10184630006551743,0.7241524457931519,1.0,
LSM12,0.3980758786201477,0.7238031625747681,1.0,
MPI,0.8971495032310486,0.723722517490387,1.0,
BUB1B,3.218147039413452,0.7231313586235046,1.0,
AP001528.3,2.0820956230163574,0.7224059104919434,1.0,
CADM4,2.905137062072754,0.7222715616226196,1.0,
NTF3,2.884582757949829,0.7218953371047974,1.0,
AMER1,1.834070086479187,0.7213310599327087,1.0,
WDCP,0.6012834906578064,0.7201756834983826,1.0,
SLC25A16,0.088375024497509,0.7199606895446777,1.0,
PPP4R3B,-0.19404691457748413,0.719611406326294,1.0,
GIN1,0.6129578948020935,0.7191545963287354,1.0,
RNF216P1,-0.13087843358516693,0.719100832939148,1.0,
F8A1,0.3298712372779846,0.7188321352005005,1.0,
CDKN2AIPNL,0.366210013628006,0.7183753848075867,1.0,
SMN2,0.3313721716403961,0.7177304625511169,1.0,
IRAK1BP1,1.0499634742736816,0.7175424098968506,1.0,
TMEM14DP,0.4306270480155945,0.7164944410324097,1.0,
TRNAU1AP,0.3402097821235657,0.7145866751670837,1.0,
TPCN1,0.07486876845359802,0.71445232629776,1.0,
TRIP13,2.7705416679382324,0.7142104506492615,1.0,
HIF1AN,-0.06409630179405212,0.7140223979949951,1.0,
TMEM200C,0.9561099410057068,0.713726818561554,1.0,
DIRC1,2.709516763687134,0.7134043574333191,1.0,
POLE3,-0.1837102621793747,0.7129744291305542,1.0,
ATR,-0.29493656754493713,0.7129207253456116,1.0,
CRAMP1,0.20850378274917603,0.7126251459121704,1.0,
SV2A,0.45149731636047363,0.7119265198707581,1.0,
VPS33A,0.5461479425430298,0.7116846442222595,1.0,
MICU2,-0.2564776837825775,0.7115234732627869,1.0,
CCDC74A,1.5083485841751099,0.7106098532676697,1.0,
CENPU,1.4857633113861084,0.7100724577903748,1.0,
EPS8L1,1.3999080657958984,0.7100724577903748,1.0,
ADAL,0.735031008720398,0.7100186944007874,1.0,
SF3B2,-0.09582348167896271,0.709723174571991,1.0,
RPS23P8,-0.03352672606706619,0.7095081806182861,1.0,
PRPS2,0.1142185777425766,0.7092663645744324,1.0,
ROCK1,-0.04772645980119705,0.7091320157051086,1.0,
ZNF830,-0.19869472086429596,0.7091051340103149,1.0,
YTHDF3,-0.17790430784225464,0.7085139751434326,1.0,
ARNTL,-0.16109393537044525,0.7082452774047852,1.0,
LRRC28,0.20641469955444336,0.7081109285354614,1.0,
SYNM,0.15247568488121033,0.7074929475784302,1.0,
ZNF277,-0.09596303105354309,0.7059075832366943,1.0,
C15orf65,2.384594440460205,0.7058269381523132,1.0,
CNN1,3.9331090450286865,0.7056925892829895,1.0,
GBA2,0.455806165933609,0.7056120038032532,1.0,
LMOD3,2.753202438354492,0.7048864960670471,1.0,
AC092171.2,0.7309935688972473,0.7046984434127808,1.0,
GTF2H2,2.8167121410369873,0.7045103311538696,1.0,
DBR1,-0.13675561547279358,0.7037848234176636,1.0,
ATAT1,0.3613364100456238,0.7037310600280762,1.0,
SLC9B2,0.17367807030677795,0.7036773562431335,1.0,
NUP35,0.38587892055511475,0.703301191329956,1.0,
TIMM23B,0.7701473236083984,0.7029787302017212,1.0,
TAF10,-0.181332066655159,0.7028174996376038,1.0,
HINT2,0.3920231759548187,0.7025488018989563,1.0,
RNASEH2C,-0.09720780700445175,0.7023338079452515,1.0,
BEND3,1.5117568969726562,0.7020114064216614,1.0,
TM9SF1,1.2698287963867188,0.7017695903778076,1.0,
PIPSL,1.3236896991729736,0.7017427086830139,1.0,
TRO,0.5401367545127869,0.701420247554779,1.0,
ATG4A,0.1003621518611908,0.701420247554779,1.0,
FKBPL,1.2408323287963867,0.7010977864265442,1.0,
LINC02001,1.4568812847137451,0.700802206993103,1.0,
AC245060.4,0.3628580570220947,0.7005066871643066,1.0,
EFCAB11,0.9707363247871399,0.7000229954719543,1.0,
PTTG1,0.38969215750694275,0.7000229954719543,1.0,
WWP2,-0.023124368861317635,0.6995661854743958,1.0,
OLA1P1,1.1085596084594727,0.6988944411277771,1.0,
PIK3C3,-0.16117872297763824,0.6988138556480408,1.0,
CLASP2,-0.038709063082933426,0.6987869739532471,1.0,
GSTCD,0.6280376315116882,0.698679506778717,1.0,
NCAPD3,0.07249251753091812,0.6985182762145996,1.0,
PPP2R1A,-0.08066919445991516,0.6983032822608948,1.0,
RAB11B,-0.06899616867303848,0.6980883479118347,1.0,
DHRS4,0.6108839511871338,0.6978733539581299,1.0,
DNAL4,0.5850424766540527,0.6976046562194824,1.0,
IPP,0.554108738899231,0.6974703073501587,1.0,
KRT1,24.693111419677734,0.697335958480835,1.0,
IQSEC1,-0.1295035034418106,0.6973090767860413,1.0,
ZNF117,0.4383544623851776,0.69669109582901,1.0,
PLPPR2,0.1799498200416565,0.6966104507446289,1.0,
RIOK2,0.06680741161108017,0.6962611675262451,1.0,
NFKBIE,0.07498497515916824,0.6961537003517151,1.0,
KIF9,0.7953445315361023,0.6960999369621277,1.0,
SRM,0.08780526369810104,0.6955625414848328,1.0,
RNF144A-AS1,1.128406286239624,0.6955625414848328,1.0,
IFIT1B,2.3871495723724365,0.6952938437461853,1.0,
ZNF627,0.29302269220352173,0.6952938437461853,1.0,
PPP1R7,0.031554289162158966,0.6951863765716553,1.0,
LHPP,0.304169625043869,0.6949176788330078,1.0,
MRPS18C,0.7178047299385071,0.6948907971382141,1.0,
ATP7B,1.9267338514328003,0.6948639154434204,1.0,
ZNF829,0.44362080097198486,0.694702684879303,1.0,
CIT,1.8459352254867554,0.6942727565765381,1.0,
ARMC5,0.4562428593635559,0.6942190527915955,1.0,
PNPO,0.7134981751441956,0.6941115260124207,1.0,
HSPA12A,1.5141123533248901,0.6937353610992432,1.0,
GAREM2,0.7111237049102783,0.693439781665802,1.0,
POMGNT2,1.1353827714920044,0.6930367350578308,1.0,
ZUFSP,-0.06727220863103867,0.6929292678833008,1.0,
CHD8,-0.21522673964500427,0.692284345626831,1.0,
ADCY6,1.0782488584518433,0.6918544769287109,1.0,
SLC35C2,-0.031004365533590317,0.6915588974952698,1.0,
NOM1,-0.030751273036003113,0.6913439035415649,1.0,
KRBOX4,0.08506899327039719,0.6912633180618286,1.0,
SNRPD2,-0.06896417587995529,0.6911020874977112,1.0,
EFL1,-0.039772432297468185,0.6909408569335938,1.0,
ZNF70,0.8153342008590698,0.6909139752388,1.0,
AC093535.2,0.927033007144928,0.6905109286308289,1.0,
NDUFC2,0.26206740736961365,0.6900541186332703,1.0,
PDZD2,1.0477489233016968,0.6899197697639465,1.0,
UBE2D4,-0.09457474201917648,0.6891674399375916,1.0,
FAM220A,0.5646303296089172,0.6884688138961792,1.0,
ASPHD1,3.9922356605529785,0.6881463527679443,1.0,
OSBPL6,3.748939275741577,0.6878238916397095,1.0,
TGOLN2,-0.02404094487428665,0.6877970695495605,1.0,
RBM24,3.6115663051605225,0.6877701878547668,1.0,
IER3,0.34247323870658875,0.6874746084213257,1.0,
COQ4,-0.19272634387016296,0.687340259552002,1.0,
TRIM3,0.1609792858362198,0.6872596144676208,1.0,
MTR,-0.18344566226005554,0.6871790289878845,1.0,
TMEM187,0.35668057203292847,0.6870446801185608,1.0,
ZNF471,0.8193395733833313,0.6866953372955322,1.0,
INTS9,0.4662502706050873,0.6864535212516785,1.0,
EVC,0.6880053281784058,0.6861042380332947,1.0,
AL109918.1,0.9992888569831848,0.6856205463409424,1.0,
CIR1P2,0.6643665432929993,0.6855130791664124,1.0,
METTL18,0.7668657302856445,0.6852981448173523,1.0,
DECR2,1.2178735733032227,0.6852443814277649,1.0,
USP10,-0.28270435333251953,0.6852443814277649,1.0,
GSKIP,0.27980896830558777,0.6849756836891174,1.0,
SOS1,-0.20456086099147797,0.6848413348197937,1.0,
N6AMT1,0.5981684327125549,0.6847606897354126,1.0,
ANGEL1,0.7133453488349915,0.68470698595047,1.0,
CSPP1,-0.12824943661689758,0.6846532225608826,1.0,
AC105942.1,1.44338059425354,0.6845457553863525,1.0,
ALPK1,0.6301241517066956,0.6844382882118225,1.0,
AACS,0.5738071799278259,0.6843845248222351,1.0,
PTCH1,1.2652647495269775,0.6842501759529114,1.0,
AC027309.2,-0.0030186453368514776,0.6841427087783813,1.0,
HOMER1,0.3628551959991455,0.6837396621704102,1.0,
WTAP,-0.0876869484782219,0.6832559704780579,1.0,
FBXO25,0.07530204951763153,0.6827185750007629,1.0,
WHAMMP3,1.28611421585083,0.6826648116111755,1.0,
EEF1AKMT2,-0.03387837111949921,0.6826379895210266,1.0,
RBM7,-0.01505347527563572,0.6823424100875854,1.0,
C11orf84,0.17429107427597046,0.682073712348938,1.0,
REV1,-0.024683373048901558,0.6815900206565857,1.0,
KIAA0355,-0.1895950585603714,0.6814825534820557,1.0,
POLR2M,-0.05515312775969505,0.6812675595283508,1.0,
ARL6,0.3979058265686035,0.6809988617897034,1.0,
MIR4458HG,0.8159109950065613,0.6802734136581421,1.0,
TTLL4,0.28013643622398376,0.6801390051841736,1.0,
LSM1,0.4009854197502136,0.6797091364860535,1.0,
PUDP,-0.03976092115044594,0.6791716814041138,1.0,
MAPK12,1.990270972251892,0.6788492798805237,1.0,
STARD8,2.847381353378296,0.6785268187522888,1.0,
LINC00346,2.7391412258148193,0.6785268187522888,1.0,
KIAA1211L,2.6058125495910645,0.6783655881881714,1.0,
LRRC55,2.4480247497558594,0.6781506538391113,1.0,
SCIN,2.7388997077941895,0.6780968904495239,1.0,
TRIT1,0.6460065841674805,0.6780968904495239,1.0,
ERFE,2.2380077838897705,0.6780431270599365,1.0,
COPS4,0.07507546246051788,0.6778281927108765,1.0,
RGL3,1.798997163772583,0.6778281927108765,1.0,
ZNF883,2.2424421310424805,0.6778281927108765,1.0,
SLC39A8,-0.0005347380647435784,0.6777207255363464,1.0,
EIF3J-AS1,0.46713680028915405,0.6775057315826416,1.0,
PCDHB4,0.6127257347106934,0.6772370338439941,1.0,
RPAIN,0.1527664065361023,0.6769683361053467,1.0,
SLC50A1,0.14331813156604767,0.6768071055412292,1.0,
MRPL50,-0.1397525668144226,0.6767265200614929,1.0,
NUP214,-0.0809546634554863,0.6766458749771118,1.0,
CMTR1,0.08376240730285645,0.6766458749771118,1.0,
CRBN,-0.02085116319358349,0.6763503551483154,1.0,
ZCCHC3,0.07479007542133331,0.6763234734535217,1.0,
HIVEP1,-0.16340838372707367,0.6760278940200806,1.0,
FAM111A-DT,1.3728182315826416,0.6758397817611694,1.0,
SMUG1,0.38515371084213257,0.6753830313682556,1.0,
DCAF1,0.03492963686585426,0.6752218008041382,1.0,
ZNF85,0.2790243923664093,0.6751949191093445,1.0,
TRAM1L1,1.1941850185394287,0.6747649908065796,1.0,
ABCA9,1.2908860445022583,0.6746037602424622,1.0,
CCDC51,1.2638194561004639,0.6740663647651672,1.0,
ZNF345,1.0258691310882568,0.6739051342010498,1.0,
C2orf42,0.5040364861488342,0.673555850982666,1.0,
AC008124.1,0.19162771105766296,0.6732065081596375,1.0,
GMDS,0.5576292872428894,0.6727765798568726,1.0,
IPO13,0.47777146100997925,0.6727496981620789,1.0,
LYSMD2,0.17239105701446533,0.6725078821182251,1.0,
ZNF486,0.19867832958698273,0.6724541783332825,1.0,
CCDC14,-0.16258525848388672,0.6722660660743713,1.0,
ZNF286B,5.741537094116211,0.6713524460792542,1.0,
SLC16A12,5.645564079284668,0.6712987422943115,1.0,
C18orf25,-0.17342576384544373,0.6712987422943115,1.0,
MYPOP,0.2350529581308365,0.6711106300354004,1.0,
AC026401.3,0.3696539103984833,0.6708419322967529,1.0,
SLBP,-0.08961936831474304,0.6707344651222229,1.0,
PSRC1,3.8300600051879883,0.6706001162528992,1.0,
PIMREG,3.369091033935547,0.6704926490783691,1.0,
RNF11,-0.11312253028154373,0.670197069644928,1.0,
TDRD7,0.8384367823600769,0.6697671413421631,1.0,
C2orf27A,2.2215142250061035,0.6692834496498108,1.0,
CCDC174,-0.038862280547618866,0.6688535213470459,1.0,
PTGES3P1,-0.14848880469799042,0.6688535213470459,1.0,
CCDC86,2.1381187438964844,0.668316125869751,1.0,
NCBP2-AS2,-0.014537138864398003,0.668316125869751,1.0,
GTPBP10,0.1417863667011261,0.6679936647415161,1.0,
MCHR1,1.7188507318496704,0.6679130792617798,1.0,
PAIP2,-0.12339262664318085,0.6678324937820435,1.0,
GATD1,0.30307209491729736,0.6676174998283386,1.0,
INVS,0.6077472567558289,0.6668114066123962,1.0,
DNAAF2,-0.2220819741487503,0.6667845249176025,1.0,
C18orf8,0.17357447743415833,0.6660590171813965,1.0,
SH3YL1,0.06586556136608124,0.6658709645271301,1.0,
RPL23AP82,0.9523979425430298,0.6653872728347778,1.0,
BUB1,1.1654467582702637,0.664419949054718,1.0,
ERAP1,-0.11768154799938202,0.664312481880188,1.0,
ZNF449,0.9037289023399353,0.6634526252746582,1.0,
HHLA3,0.5760939121246338,0.6634257435798645,1.0,
TASP1,0.07484259456396103,0.6633720397949219,1.0,
IL15,0.9064635038375854,0.6628614664077759,1.0,
EBF4,1.228910207748413,0.6624047160148621,1.0,
SPA17,3.8431131839752197,0.6624047160148621,1.0,
OGFRL1,-0.08695080131292343,0.6615716814994812,1.0,
ARMT1,0.2123875617980957,0.6614910960197449,1.0,
AC005261.4,0.7912150621414185,0.6614642143249512,1.0,
FAM81A,3.0315964221954346,0.6614373326301575,1.0,
SLC25A38,-0.039213988929986954,0.6613836288452148,1.0,
SPC25,2.9414069652557373,0.6613836288452148,1.0,
HBD,0.6823472380638123,0.6612761616706848,1.0,
THOC5,-0.03167933598160744,0.6611418128013611,1.0,
L1CAM,2.7967772483825684,0.6611149311065674,1.0,
CDCA5,2.8436498641967773,0.6611149311065674,1.0,
AUP1,-0.2625127136707306,0.6610074639320374,1.0,
ETNK1,-0.23635615408420563,0.6608999371528625,1.0,
KIF20A,2.7976267337799072,0.6608999371528625,1.0,
CLIC2,0.8746885657310486,0.6608462333679199,1.0,
