gene,log2FC,score,pval_adj,loso_robustness
DCP1A,0.25921717286109924,1.7824478149414062,0.825048753370532,
RABL3,0.8940238952636719,1.7811517715454102,0.8269197820161261,
CDC123,0.3337734341621399,1.7810519933700562,0.8269197820161261,
HTATSF1,0.18529868125915527,1.780154824256897,0.8282164856904387,
NFE2L3,0.5302526354789734,1.7792575359344482,0.8295147664175403,
SEM1,0.1805790811777115,1.778808832168579,0.8300029878811875,
HAUS1,0.5132007002830505,1.778559684753418,0.830130809442063,
FTH1P8,0.18984834849834442,1.7775129079818726,0.8317022465032562,
MRPS14,0.41104429960250854,1.7770642042160034,0.832191565451875,
PTPN2,0.1887551099061966,1.7762666940689087,0.8322014511368059,
VAMP5,0.3358386158943176,1.7762168645858765,0.8322014511368059,
MRPS34,0.48839250206947327,1.7761669158935547,0.8322014511368059,
HNRNPUL1,0.1451536864042282,1.7761669158935547,0.8322014511368059,
RNF41,0.28307783603668213,1.7752199172973633,0.83354309043178,
MFHAS1,0.911750853061676,1.775070309638977,0.83354309043178,
TLE4,0.4493022859096527,1.7748210430145264,0.8336720370568096,
EXOC1,0.24962790310382843,1.7743226289749146,0.8342532086054373,
STRAP,0.189529687166214,1.7738240957260132,0.8348347297930333,
FCER1G,0.130045086145401,1.7733256816864014,0.835183926046393,
ZCCHC9,0.6332569718360901,1.7732758522033691,0.835183926046393,
CUL2,0.5774080753326416,1.7727773189544678,0.8357660915664977,
PSIP1,0.1361815184354782,1.772278904914856,0.8363486069103964,
PHKG2,0.5573891401290894,1.771880030632019,0.836750202263592,
TMEM230,0.06672808527946472,1.771531105041504,0.8370613475159138,
IAH1,0.7691713571548462,1.7698363065719604,0.8394994954572865,
LDLR,0.4225984811782837,1.768789529800415,0.8404360157776957,
GPR84,0.2971423268318176,1.7684904336929321,0.8406575626199121,
CHMP1A,0.3938596546649933,1.7680418491363525,0.8408281879952477,
POLE3,0.33439114689826965,1.7680418491363525,0.8408281879952477,
FBXO7,0.20155107975006104,1.7669950723648071,0.8424150742935052,
SNX13,0.44642308354377747,1.7666959762573242,0.8426372489556424,
EIF4A1P2,0.2371593564748764,1.764951229095459,0.8455044677800188,
VIRMA,0.5414250493049622,1.7629075050354004,0.8486026072201127,
IGF2R,0.2632780075073242,1.7629075050354004,0.8486026072201127,
HNRNPF,0.1480342596769333,1.7622096538543701,0.8495590159249631,
EIF4G3,0.15699291229248047,1.7612625360488892,0.850648374163688,
E2F3,0.4521738588809967,1.7592188119888306,0.8537610194271389,
NIPAL2,0.7423244714736938,1.7586206197738647,0.8545378170808916,
TAF13,0.27746137976646423,1.7584213018417358,0.8545784528415905,
PWP1,0.25101619958877563,1.7568261623382568,0.856758957389332,
KCTD13,0.7713168859481812,1.756527066230774,0.856758957389332,
N4BP1,0.26069989800453186,1.7564772367477417,0.856758957389332,
IL10RB,0.3608666658401489,1.7563276290893555,0.856758957389332,
TMEM251,1.1767218112945557,1.7563276290893555,0.856758957389332,
PIGK,0.5648202896118164,1.7561781406402588,0.856758957389332,
SRF,0.15339301526546478,1.755928874015808,0.8568924261347014,
MED14,0.5541008114814758,1.7544333934783936,0.859334030107492,
NUDT5,0.3322635591030121,1.7535860538482666,0.8605775380933522,
MRPL37,0.266011118888855,1.7533866167068481,0.8606189694383437,
RIN3,0.5430887341499329,1.753037691116333,0.8609380905691938,
GABARAPL2,0.12508565187454224,1.7513927221298218,0.8633373736556954,
APOBEC3C,0.12774792313575745,1.750794529914856,0.8641212608712767,
WSB2,0.4693658649921417,1.7500468492507935,0.8650404667394964,
TCEAL8,0.4203067421913147,1.749947190284729,0.8650404667394964,
TOLLIP,0.43721330165863037,1.7494486570358276,0.8654031489825514,
TADA3,0.37898218631744385,1.7493988275527954,0.8654031489825514,
SNU13,0.14482727646827698,1.7476043701171875,0.8684217313823409,
ECM1,1.9663448333740234,1.7469065189361572,0.8693447285762593,
TFE3,0.41723141074180603,1.746756911277771,0.8693447285762593,
RUBCNL,0.35162782669067383,1.746108889579773,0.8696078705022369,
MCUB,0.2101743370294571,1.7460590600967407,0.8696078705022369,
RBM33,0.3126479387283325,1.745909571647644,0.8696078705022369,
MED4,0.2767386734485626,1.745909571647644,0.8696078705022369,
PLA2G4A,1.4656168222427368,1.745460867881775,0.870116713218476,
TCIRG1,0.6116095185279846,1.7450122833251953,0.8706258267539678,
ELL2,0.2535420358181,1.7444140911102295,0.8714152045634107,
MGME1,0.4511425495147705,1.7441648244857788,0.8715515138709002,
R3HDM1,0.21136412024497986,1.74396550655365,0.8715945730530895,
TBL1X,0.3970966637134552,1.7433174848556519,0.8721847143128829,
SUCNR1,1.7053520679473877,1.7431678771972656,0.8721847143128829,
RBM28,0.6688616871833801,1.7430682182312012,0.8721847143128829,
CEBPZOS,0.3167850971221924,1.7427691221237183,0.8721847143128829,
VBP1,0.22117042541503906,1.7425198554992676,0.8722171459448286,
MRPL24,0.822788417339325,1.7421709299087524,0.8722171459448286,
MORF4L1P1,0.12456655502319336,1.7421211004257202,0.8722171459448286,
ASCC2,0.5221304893493652,1.7420214414596558,0.8722171459448286,
ZNF148,0.25786474347114563,1.7418718338012695,0.8722171459448286,
PRSS22,2.7607481479644775,1.7414730787277222,0.8725854973351287,
ERGIC3,0.23721694946289062,1.7413235902786255,0.8725854973351287,
TOMM22,0.19666290283203125,1.7409746646881104,0.8729098831003107,
HNRNPK,0.18672135472297668,1.7400275468826294,0.8743557432975461,
EGLN2,0.7966738343238831,1.7391302585601807,0.8757098332557685,
SUPT7L,0.5838375687599182,1.7378342151641846,0.8778155010783756,
ZFAND6,0.19806967675685883,1.736438512802124,0.8790221850395402,
CCDC170,0.7760463356971741,1.7363886833190918,0.8790221850395402,
MILR1,0.294598251581192,1.7363388538360596,0.8790221850395402,
RAB4A,0.21670600771903992,1.7362889051437378,0.8790221850395402,
NDUFAF3,0.3903299868106842,1.7362390756607056,0.8790221850395402,
EPS15,0.15546993911266327,1.7350926399230957,0.8806637297817376,
PLIN3,0.3542109429836273,1.7343947887420654,0.8813180775611859,
SIDT2,0.8355653285980225,1.7340458631515503,0.8816454803026232,
NF1,0.3773840665817261,1.732949137687683,0.8833849235923497,
ISG20L2,0.20319053530693054,1.7315036058425903,0.8851694370750439,
SH3BP1,0.464292049407959,1.7314039468765259,0.8851694370750439,
LARS,0.11087726056575775,1.7313041687011719,0.8851694370750439,
HSD17B10,0.42785724997520447,1.731104850769043,0.8852152173642094,
CARD8-AS1,0.6366016864776611,1.7269176244735718,0.8928318600496333,
MRPL58,0.9867311120033264,1.726120114326477,0.8939684581908848,
SMDT1,0.11301244795322418,1.7259705066680908,0.8939684581908848,
PPHLN1,0.2848174571990967,1.7252726554870605,0.8945817661640516,
HEG1,1.542785882949829,1.7252726554870605,0.8945817661640516,
FAM35A,0.5037649869918823,1.7251230478286743,0.8945817661640516,
SNRPF,0.17553861439228058,1.7234781980514526,0.8973885642336837,
SUCLG2,0.1994423121213913,1.7214841842651367,0.9008218076456446,
COPS7B,0.5426743626594543,1.7210355997085571,0.9010592991337302,
TECRP1,0.25078439712524414,1.7204872369766235,0.9017751133866053,
GNG2,0.36223629117012024,1.7188422679901123,0.9045991258428195,
WDR83OS,0.3223145604133606,1.718443512916565,0.9050292423874787,
DNAJB1,0.13368387520313263,1.7164994478225708,0.9084381721348662,
TPGS2,0.500663161277771,1.7145553827285767,0.9113714821088664,
MTHFD1,0.8460286259651184,1.7144557237625122,0.9113714821088664,
SLC35A4,0.27943846583366394,1.7136582136154175,0.912576106233739,
ELOC,0.16363176703453064,1.7131596803665161,0.9132022901984574,
ARL1,0.2352508008480072,1.7124119997024536,0.9143120912536736,
DKC1,0.3017987310886383,1.709969401359558,0.9187175420351883,
CHUK,0.5670644640922546,1.7059816122055054,0.9261632929216038,
KPNA6,0.36624738574028015,1.7051841020584106,0.927382676364477,
GYS1,0.5016925930976868,1.7049846649169922,0.9274295439609487,
CBFB,0.18338923156261444,1.7045360803604126,0.9279654063179036,
RFK,0.23983880877494812,1.7043366432189941,0.9280124549326313,
ABI1,0.21019552648067474,1.7033896446228027,0.9295274470779568,
PEAK1,1.0885051488876343,1.7028911113739014,0.9301622900135498,
TRAPPC12,0.4792742431163788,1.7013956308364868,0.9327594066416196,
TTC7A,0.5299084782600403,1.7009470462799072,0.9332976879331224,
RALGDS,0.413965106010437,1.7006479501724243,0.9335415144411888,
CARS,0.43649744987487793,1.6996510028839111,0.9351617018276066,
COX6A1P2,0.6417432427406311,1.6966103315353394,0.9408291940717611,
ZNF641,0.5544538497924805,1.6950151920318604,0.9435955788139376,
C7orf26,0.728549063205719,1.6939185857772827,0.9451259881517303,
PDZD8,0.49287354946136475,1.6936194896697998,0.9451259881517303,
AKR7A2,0.3781464695930481,1.6935696601867676,0.9451259881517303,
VEZF1,0.2771075963973999,1.6929714679718018,0.9459673323250528,
TAX1BP1,0.15119534730911255,1.6926723718643188,0.9462136776893189,
SNX11,0.6264392137527466,1.6921240091323853,0.9469565095237867,
NCL,0.20262804627418518,1.6912766695022583,0.9482960565219671,
NIPSNAP3A,0.47340211272239685,1.6907283067703247,0.949040152568495,
GTDC1,1.527801513671875,1.68993079662323,0.9502823751638567,
MIS18BP1,0.14249880611896515,1.6893824338912964,0.9510276806420371,
PUM1,0.053010955452919006,1.6891331672668457,0.951121986610757,
DOCK2,0.16847451031208038,1.6889338493347168,0.951121986610757,
CD109,1.1769977807998657,1.6886845827102661,0.951121986610757,
FLT1,1.4893187284469604,1.6886347532272339,0.951121986610757,
IL21R,0.9749213457107544,1.6875879764556885,0.9521650001695339,
KCTD10,0.7672969698905945,1.6869897842407227,0.952511573247221,
CIAO1,0.19914649426937103,1.6868900060653687,0.952511573247221,
MRPL19,0.476319819688797,1.6856937408447266,0.9542057924512651,
UQCRC2,0.14944185316562653,1.6837496757507324,0.9577528938081151,
ANO10,1.0631582736968994,1.6832013130187988,0.9585030587603828,
MCM3,0.6663140058517456,1.6824536323547363,0.9596545256765298,
CRTC3,0.17125308513641357,1.6803600788116455,0.9635186114791989,
TLN1,0.1604045331478119,1.6800609827041626,0.9636177883274483,
MRPL42,0.49515634775161743,1.6799612045288086,0.9636177883274483,
OSBPL8,0.17850857973098755,1.6796122789382935,0.9639691609077913,
ZNF609,0.28950273990631104,1.6783162355422974,0.9659809167882996,
HEATR3,0.7325255274772644,1.6782664060592651,0.9659809167882996,
STARD3NL,0.2126903235912323,1.6780670881271362,0.9660308797037725,
TMED5,0.12511979043483734,1.6774688959121704,0.966886857002289,
GGPS1,0.5958917737007141,1.6770201921463013,0.9674409477350364,
GPR68,2.185886859893799,1.6766712665557861,0.9674910958128594,
PPP2R5A,0.3807719945907593,1.676621437072754,0.9674910958128594,
DNAJC5,0.45196929574012756,1.6764719486236572,0.9674910958128594,
IL4R,0.2708418369293213,1.6746275424957275,0.970872321467208,
DAPP1,0.14841389656066895,1.673879861831665,0.9714290617321634,
ZC3H15,0.12331292033195496,1.6735807657241821,0.9714290617321634,
DTD2,1.034840703010559,1.6735807657241821,0.9714290617321634,
MRPS10,0.3787471652030945,1.6734811067581177,0.9714290617321634,
SORBS3,0.45760077238082886,1.6729825735092163,0.9720866662085921,
NCF4,0.1616009771823883,1.6723843812942505,0.9729470022386854,
ENPP2,0.43693289160728455,1.6720852851867676,0.9732005420546258,
RSF1,0.16130641102790833,1.6712379455566406,0.9745681251887225,
HIGD2A,0.2782796025276184,1.670789361000061,0.9751260721890209,
GPATCH2L,0.36701104044914246,1.6703904867172241,0.9755829112820112,
MPHOSPH10,0.23454222083091736,1.6699917316436768,0.9759403584375523,
MRPL30,0.8861967325210571,1.6697924137115479,0.9759403584375523,
LPGAT1,0.13253098726272583,1.6696926355361938,0.9759403584375523,
MAFF,0.1452920287847519,1.6690446138381958,0.9769049331230426,
MRPL17,1.37416672706604,1.668745517730713,0.977008672502343,
ACIN1,0.1683018058538437,1.6686458587646484,0.977008672502343,
SPRED2,0.6170352697372437,1.6681972742080688,0.9775680633015421,
DIP2B,0.5778307914733887,1.6670008897781372,0.979651712153208,
SYNJ2BP,0.5065778493881226,1.6662033796310425,0.9809243639495336,
RARS,0.2636542320251465,1.6651564836502075,0.982454245147527,
DCTN1,0.4745229184627533,1.6651066541671753,0.982454245147527,
GMPS,0.6265714168548584,1.6638106107711792,0.9847497753385731,
RAD23A,0.21643194556236267,1.6633121967315674,0.98541462562194,
ATXN3,0.2823311388492584,1.6611188650131226,0.9892006433875685,
FOXO1,0.7911516427993774,1.6609195470809937,0.9892531901084773,
SOGA1,0.2516230046749115,1.6606204509735107,0.9895106442987812,
CD2,0.6399583220481873,1.6602215766906738,0.989973089423426,
VPS41,0.19333572685718536,1.6597729921340942,0.9905382229061617,
CHD8,0.26624590158462524,1.6592246294021606,0.9913086985633032,
SPIN1,0.377094566822052,1.658427119255066,0.9925927324224255,
KIFC3,0.9920670986175537,1.6577790975570679,0.993212182018578,
ETS2,0.23469489812850952,1.6577790975570679,0.993212182018578,
GMFB,0.4105502963066101,1.656233787536621,0.9960406425248696,
VPS36,0.13800866901874542,1.655336618423462,0.997485569458791,
SAT2,0.23468640446662903,1.6551870107650757,0.997485569458791,
CFAP97,0.2061566263437271,1.6544891595840454,0.998523945100611,
ADPGK,0.18820910155773163,1.6542398929595947,0.998523945100611,
VPS4B,0.20613890886306763,1.6539907455444336,0.998523945100611,
CTSC,0.21201302111148834,1.6531931161880493,0.9998150171092166,
SREK1,0.19230106472969055,1.6526947021484375,1.0,
DYSF,0.7360571622848511,1.6524454355239868,1.0,
SELENON,0.8023483157157898,1.6522958278656006,1.0,
CENPX,0.8980957865715027,1.6517475843429565,1.0,
TXNDC15,0.21761436760425568,1.6516977548599243,1.0,
MARCKSL1,0.15403111279010773,1.6510497331619263,1.0,
COMMD1,0.6062558889389038,1.6504017114639282,1.0,
TFDP1,0.2088664025068283,1.6460648775100708,1.0,
NDUFB1,0.11671312898397446,1.6460648775100708,1.0,
ISY1,0.3705880641937256,1.6459652185440063,1.0,
ASNA1,0.8164534568786621,1.6454169750213623,1.0,
ATG4C,0.3819585144519806,1.6440211534500122,1.0,
RAPGEF1,0.12285050004720688,1.6438716650009155,1.0,
HERC3,0.42989492416381836,1.6432734727859497,1.0,
HEATR5A,1.1675353050231934,1.643123984336853,1.0,
PUDP,0.6161602735519409,1.6428248882293701,1.0,
UACA,1.494179129600525,1.6427749395370483,1.0,
SDC3,0.759806215763092,1.6425756216049194,1.0,
DCAF13,0.4970059394836426,1.6425257921218872,1.0,
CLK2,0.48291945457458496,1.642176866531372,1.0,
TCF25,0.07757532596588135,1.641827940940857,1.0,
FAH,0.842132031917572,1.6404820680618286,1.0,
RAB5B,0.09053408354520798,1.6397840976715088,1.0,
SLC1A3,1.104817271232605,1.6384880542755127,1.0,
SLC25A40,0.5668833255767822,1.6383883953094482,1.0,
APBB3,0.6293820738792419,1.638338565826416,1.0,
ARMC1,0.6046552062034607,1.6381391286849976,1.0,
CD163L1,1.3111361265182495,1.637391448020935,1.0,
STYXL1,0.6043543219566345,1.6370923519134521,1.0,
ATP11A,0.47402384877204895,1.6368430852890015,1.0,
UBE2E1,0.03401385620236397,1.6367932558059692,1.0,
TRAF3,0.28479304909706116,1.6361452341079712,1.0,
HMGB1P6,0.4136568307876587,1.6355969905853271,1.0,
CD226,0.9685977101325989,1.6347993612289429,1.0,
SF3A1,0.20980511605739594,1.6341015100479126,1.0,
SIRPB1,0.22818692028522491,1.6339021921157837,1.0,
APOBEC3G,0.3777371942996979,1.6337027549743652,1.0,
HUS1,0.7410037517547607,1.633652925491333,1.0,
COMMD10,0.2303217351436615,1.6334036588668823,1.0,
PPM1M,0.4850384294986725,1.6332042217254639,1.0,
RPS28P7,0.31942489743232727,1.6329052448272705,1.0,
POLR2J,0.3768419027328491,1.6319081783294678,1.0,
C19orf53,0.17285262048244476,1.6318583488464355,1.0,
NKAP,0.7309431433677673,1.6316092014312744,1.0,
TMEM87B,0.38208237290382385,1.6312103271484375,1.0,
UBE2B,0.09410976618528366,1.631110668182373,1.0,
CCL18,2.7053751945495605,1.6310110092163086,1.0,
VDAC1P2,1.0515726804733276,1.6305623054504395,1.0,
DOCK7,0.9788089990615845,1.629615306854248,1.0,
PHF10,0.4586450159549713,1.6292662620544434,1.0,
CHN2,0.5422218441963196,1.6292164325714111,1.0,
UBE2Z,0.14740757644176483,1.6269234418869019,1.0,
TXN2,0.2015577256679535,1.626724123954773,1.0,
IMPAD1,0.20591624081134796,1.6264748573303223,1.0,
CPNE2,0.8154353499412537,1.62642502784729,1.0,
ECH1,0.1970261037349701,1.6259264945983887,1.0,
PHIP,0.1336495578289032,1.6256773471832275,1.0,
JPT2,0.5769026875495911,1.6245307922363281,1.0,
ERLEC1,0.41842108964920044,1.6244311332702637,1.0,
SNX4,0.14625240862369537,1.6241320371627808,1.0,
PSMA1,0.5274537205696106,1.62388277053833,1.0,
MED13,0.13363365828990936,1.6225368976593018,1.0,
LAMTOR5,0.15474092960357666,1.6217892169952393,1.0,
ZNF638,0.16784031689167023,1.6215399503707886,1.0,
CARD19,0.5721005201339722,1.6213405132293701,1.0,
SUSD3,1.2582767009735107,1.6213405132293701,1.0,
LRRK1,0.2721705436706543,1.6209417581558228,1.0,
PIK3C3,0.3275761008262634,1.620443344116211,1.0,
FIS1,0.3732284903526306,1.620343565940857,1.0,
ATRN,0.988391637802124,1.6201940774917603,1.0,
C1orf21,0.8931362628936768,1.6195460557937622,1.0,
PRKACB,0.09757058322429657,1.619197130203247,1.0,
SLC16A1,0.5543032288551331,1.6189478635787964,1.0,
PIAS1,0.08509417623281479,1.6186985969543457,1.0,
AGAP3,0.35540932416915894,1.6181503534317017,1.0,
TAF7,0.13621047139167786,1.6175521612167358,1.0,
DIRC2,0.867384672164917,1.6157575845718384,1.0,
POLK,0.3090129494667053,1.6156080961227417,1.0,
RAB11B,0.1279776692390442,1.6149600744247437,1.0,
EIF2B3,0.7829400897026062,1.6138136386871338,1.0,
DSTN,0.06368745863437653,1.6130160093307495,1.0,
PRELID3B,0.32722070813179016,1.611620306968689,1.0,
PPCS,0.16143299639225006,1.6115704774856567,1.0,
SLC5A3,0.8711652755737305,1.6113710403442383,1.0,
BCAS2,0.23368090391159058,1.611321210861206,1.0,
CMPK1,0.10004695504903793,1.6102744340896606,1.0,
ESYT1,0.10346114635467529,1.607782006263733,1.0,
EIF4B,0.1125396192073822,1.6075327396392822,1.0,
CYB5A,0.7114012241363525,1.6042927503585815,1.0,
EXOC3,0.298552006483078,1.6041431427001953,1.0,
PCNA,0.49085545539855957,1.6030465364456177,1.0,
CD69,0.24561664462089539,1.6001055240631104,1.0,
MSRB2,0.4718535542488098,1.599906086921692,1.0,
LNPK,0.7250443696975708,1.599706768989563,1.0,
PPM1F,0.27051329612731934,1.5996569395065308,1.0,
ADGRE5,0.5120276212692261,1.5994575023651123,1.0,
COMMD4,1.1085401773452759,1.5987098217010498,1.0,
NCKAP5L,0.542607843875885,1.5974137783050537,1.0,
BCKDK,0.43754348158836365,1.5969152450561523,1.0,
TAPBPL,0.6550159454345703,1.5966659784317017,1.0,
CYB5R4,0.2966209352016449,1.5959182977676392,1.0,
IRAK4,0.22126491367816925,1.5957688093185425,1.0,
DYNC1I2P1,0.9080271124839783,1.5955195426940918,1.0,
GUF1,0.5625951886177063,1.5954198837280273,1.0,
EOGT,1.5709917545318604,1.5948216915130615,1.0,
JTB,0.12827271223068237,1.5937250852584839,1.0,
GLRX3,0.29108694195747375,1.5928776264190674,1.0,
