gene,log2FC,p_perm,FDR
MTERF3,1.6803264134092812,0.023622047244094488,0.44041450777202074
PTDSS1,0.9961226230462694,0.6299212598425197,0.8758371973209685
CPQ,1.3897118974009683,0.1968503937007874,0.6062767475035663
MTDH,0.2797884875874388,0.3228346456692913,0.6950538492221779
LAPTM4B,0.8018873041760333,0.4015748031496063,0.7465128293438953
RPS23P1,-2.2574730361197037,0.10236220472440945,0.5096863468634686
MATN2,-0.8603597828701028,0.8818897637795275,0.9596774193548387
RPL30,-0.8452315171197746,0.14173228346456693,0.5535455861070911
RIDA,-0.7724908105024619,0.44881889763779526,0.7803188919310678
POP1,1.916571303502773,0.023622047244094488,0.44041450777202074
NIPAL2,-0.9731413352179965,0.07874015748031496,0.4730105731775181
STK3,1.829071160583475,0.03937007874015748,0.44041450777202074
OSR2,1.585330912882144,0.1889763779527559,0.5982404692082112
VPS13B,1.7918655615723706,0.1732283464566929,0.5854727614276769
COX6C,0.41867081262487993,0.18110236220472442,0.5900996076063991
POLR2K,2.0057967500753797,0.047244094488188976,0.44041450777202074
SPAG1,1.2649220504651875,0.2047244094488189,0.6140594609613782
RNF19A,-0.09964132623473088,0.6929133858267716,0.8978513983915496
ANKRD46,2.368934426599914,0.03937007874015748,0.44041450777202074
PABPC1,-0.042838438102114296,0.889763779527559,0.9627142427583442
YWHAZ,0.2807047468215522,0.5511811023622047,0.844211123723042
ZNF706,0.314026487799862,0.2283464566929134,0.6317273193234239
NACAP1,0.12293342469873869,0.8582677165354331,0.9498667213450892
RRM2B,0.3287247659666299,0.7244094488188977,0.9104668762370475
UBR5,0.9393090401799968,0.5433070866141733,0.8412220309810671
AP002852.2,-0.11029007177930206,0.9212598425196851,0.9709069608513131
KLF10,-0.8544052134590503,0.1732283464566929,0.5854727614276769
AZIN1,0.3282416855767831,0.6141732283464567,0.8723684210526316
ATP6V1C1,-0.021036875275393996,0.937007874015748,0.9755979938271605
BAALC-AS1,-2.4634969353481835,0.05511811023622047,0.44871794871794873
FZD6,-0.05077600043889596,0.952755905511811,0.9802706824247045
CTHRC1,-2.4224676624640264,0.05511811023622047,0.44871794871794873
SLC25A32,1.823512454825996,0.11811023622047244,0.5266418835192069
DCAF13,-0.9237495718965056,0.33070866141732286,0.7009621048497939
OXR1,1.4942933993748575,0.1889763779527559,0.5982404692082112
EIF3E,-0.9451702456980104,0.031496062992125984,0.44041450777202074
EMC2,0.15714749792111604,0.7401574803149606,0.914187643020595
AC104248.1,0.5493403833154571,0.6929133858267716,0.8978513983915496
NUDCD1,1.5743035253920672,0.2283464566929134,0.6317273193234239
ENY2,0.21699873838387518,0.6299212598425197,0.8758371973209685
PKHD1L1,1.4210639015319102,0.03937007874015748,0.44041450777202074
EBAG9,0.3708582689468942,0.2992125984251969,0.6785714285714287
TRPS1,0.6875662254941441,0.4566929133858268,0.7849068619646553
EIF3H,-0.5758720464378904,0.11811023622047244,0.5266418835192069
UTP23,0.5658254064118458,0.36220472440944884,0.7196760537456286
RAD21,2.070221031559436,0.07086614173228346,0.4639175257731959
MED30,1.4994815034969968,0.08661417322834646,0.4887611082070047
EXT1,2.4931780094134997,0.023622047244094488,0.44041450777202074
SAMD12,1.0129919256281432,0.2677165354330709,0.6577150659990898
TAF2,1.3637707752179464,0.10236220472440945,0.5096863468634686
DEPTOR,-0.27409462572853993,0.905511811023622,0.9642892374469765
COL14A1,-0.4539004023773612,0.7165354330708661,0.9081836327345308
MRPL13,-0.8012354272422502,0.36220472440944884,0.7196760537456286
SNTB1,-0.24280944231231172,0.889763779527559,0.9627142427583442
ZHX2,1.3131600083414074,0.07086614173228346,0.4639175257731959
DERL1,0.2592506601032998,0.1732283464566929,0.5854727614276769
TBC1D31,-0.9424074255073278,0.5669291338582677,0.8530805687203792
C8orf76,2.267087191396068,0.07086614173228346,0.4639175257731959
ZHX1,0.7549802312945642,0.5826771653543307,0.8602297592997812
ATAD2,1.5163493298637065,0.09448818897637795,0.5009823182711198
WDYHV1,1.2881229460829051,0.14173228346456693,0.5535455861070911
FBXO32,-0.2300682230724158,0.49606299212598426,0.8123483009708737
FAM91A1,1.0428307464264717,0.36220472440944884,0.7196760537456286
TMEM65,2.0982772766341276,0.023622047244094488,0.44041450777202074
TRMT12,1.1202070812933544,0.18110236220472442,0.5900996076063991
RNF139-AS1,-0.19403731040100158,0.9133858267716536,0.9683755647220585
RNF139,1.5106649602030378,0.31496062992125984,0.688537869582827
TATDN1,-0.5475858711607189,0.4330708661417323,0.769927536231884
NDUFB9,1.5583168895340354,0.2677165354330709,0.6577150659990898
MTSS1,0.07958108390243535,0.9448818897637795,0.9802037286181049
SQLE,0.7499162394406822,0.6614173228346457,0.8887229275578791
WASHC5,0.7027349409209704,0.7007874015748031,0.9013463600619563
NSMCE2,2.3970614434246755,0.047244094488188976,0.44041450777202074
TRIB1,0.09931669714580771,0.6929133858267716,0.8978513983915496
MYC,0.1649531865993792,0.9212598425196851,0.9709069608513131
PVT1,1.6634984859774216,0.13385826771653545,0.5438464433571698
FAM49B,1.2219966619477036,0.23622047244094488,0.6360688450985283
ASAP1,0.87756982501707,0.6141732283464567,0.8723684210526316
EFR3A,0.9973113127575246,0.6220472440944882,0.872531185031185
TMEM71,-0.5936910082390806,0.5669291338582677,0.8530805687203792
PHF20L1,-0.1532400041127744,0.7559055118110236,0.9205776173285198
SLA,0.014451357966635214,0.9606299212598425,0.9841510866470532
NDRG1,-0.48552172593726795,0.3858267716535433,0.733920704845815
ST13P6,-0.2567128624158457,0.8582677165354331,0.9498667213450892
ST3GAL1,1.1159607236028992,0.3464566929133858,0.7125166698418747
ZFAT,-0.36112595196246566,0.33070866141732286,0.7009621048497939
TRAPPC9,0.3375688834984376,0.7637795275590551,0.9209203618898694
CHRAC1,0.8767231238429392,0.7874015748031497,0.9285558225912169
AGO2,2.051625845463848,0.2125984251968504,0.6167696855683956
PTK2,1.4524818806252004,0.07874015748031496,0.4730105731775181
DENND3,0.8949623701630656,0.5118110236220472,0.8215613382899628
AC040970.1,-0.7497683561277775,0.6456692913385826,0.8808290155440415
SLC45A4,1.7209991339120314,0.07086614173228346,0.4639175257731959
PTP4A3,1.0747907136498638,0.2440944881889764,0.6389427740058196
JRK,1.1547150050623722,0.08661417322834646,0.4887611082070047
THEM6,0.3974821106425164,0.6692913385826772,0.8895592218665354
LY6E,1.6326182506700948,0.29133858267716534,0.6740248606943849
GLI4,0.7099900396588918,0.47244094488188976,0.797373358348968
MINCR,0.7972034608127061,0.33858267716535434,0.7049180327868853
ZNF696,-0.07028703169656536,0.952755905511811,0.9802706824247045
TOP1MT,0.5298588798156201,0.4330708661417323,0.769927536231884
ZC3H3,0.5921170882767679,0.6062992125984252,0.8671171171171171
GSDMD,1.3058758644639865,0.31496062992125984,0.688537869582827
EEF1D,-0.14706134029656548,0.905511811023622,0.9642892374469765
PYCR3,-0.9862640173444095,0.5039370078740157,0.8154699445360516
TSTA3,0.9879487369486473,0.5039370078740157,0.8154699445360516
ZNF623,-0.7821316570609174,0.33070866141732286,0.7009621048497939
SCRIB,0.614129167697709,0.5511811023622047,0.844211123723042
PUF60,0.8309150941592636,0.7322834645669292,0.9140841813135985
NRBP2,-0.02502069919504679,0.984251968503937,0.9970908408408409
PLEC,1.3429677266362336,0.3700787401574803,0.7239942007973904
PARP10,1.5797406616236112,0.2677165354330709,0.6577150659990898
GRINA,1.050834049772031,0.49606299212598426,0.8123483009708737
EXOSC4,1.7034261262719081,0.03937007874015748,0.44041450777202074
GPAA1,2.3879297539205333,0.2047244094488189,0.6140594609613782
CYC1,1.3591906352643832,0.4251968503937008,0.763600066544668
SHARPIN,2.1659031719217694,0.10236220472440945,0.5096863468634686
MAF1,1.2578521579210786,0.4251968503937008,0.763600066544668
HGH1,2.4124963819274634,0.031496062992125984,0.44041450777202074
MROH1,1.5636838749439035,0.03937007874015748,0.44041450777202074
BOP1,1.3356440652510346,0.25984251968503935,0.6539986010725111
HSF1,0.20979612704868056,0.7165354330708661,0.9081836327345308
DGAT1,-0.06841398782454022,0.952755905511811,0.9802706824247045
SLC52A2,1.437656447852846,0.28346456692913385,0.6694377597899803
FBXL6,1.0706241561642755,0.2047244094488189,0.6140594609613782
CPSF1,1.7966322813095803,0.10236220472440945,0.5096863468634686
SLC39A4,-0.11194412132002984,0.8110236220472441,0.9366641703220284
VPS28,1.702220021328165,0.30708661417322836,0.6849173553719008
CYHR1,1.0468125402847255,0.2440944881889764,0.6389427740058196
MFSD3,1.8077156932635141,0.06299212598425197,0.46008119079837617
RECQL4,0.3273495347554384,0.5748031496062992,0.8556260341974627
LRRC14,1.5096965274555,0.14173228346456693,0.5535455861070911
C8orf82,2.381360267627086,0.031496062992125984,0.44041450777202074
ZNF251,0.32915000013321416,0.7637795275590551,0.9209203618898694
RPL8,-0.20236950540592247,0.7401574803149606,0.914187643020595
ZNF7,1.7215729047044495,0.023622047244094488,0.44041450777202074
COMMD5,0.09528126397246028,0.8818897637795275,0.9596774193548387
ZNF250,-0.43689995283449434,0.6614173228346457,0.8887229275578791
ZNF16,1.4183927619725294,0.07086614173228346,0.4639175257731959
ZNF252P,-1.5911746306135912,0.07086614173228346,0.4639175257731959
C8orf33,1.9357556838716294,0.047244094488188976,0.44041450777202074
CBWD1,0.6193124219435102,0.6929133858267716,0.8978513983915496
DOCK8,2.086982102247401,0.06299212598425197,0.46008119079837617
KANK1,1.1873213088592935,0.2047244094488189,0.6140594609613782
SMARCA2,0.27648446272550853,0.41732283464566927,0.7570156276256091
PUM3,0.0843138838709736,0.9133858267716536,0.9683755647220585
ATP5HP2,1.135264075955456,0.11811023622047244,0.5266418835192069
RFX3,1.6360665452174024,0.06299212598425197,0.46008119079837617
PLPP6,-0.09293133838024259,0.968503937007874,0.9884655384324478
CDC37L1,0.42895721691299604,0.7480314960629921,0.9175093739347802
AK3,-0.018480446937408246,0.952755905511811,0.9802706824247045
RCL1,0.5111727325260156,0.6850393700787402,0.895603730168342
JAK2,1.563056731123575,0.12598425196850394,0.5369127516778524
PLGRKT,1.0229188630677375,0.30708661417322836,0.6849173553719008
CD274,1.433927207850161,0.047244094488188976,0.44041450777202074
RIC1,1.9263241697471205,0.015748031496062992,0.44041450777202074
ERMP1,1.0240548912440455,0.14960629921259844,0.5561294765840221
KIAA2026,0.4302478605757951,0.36220472440944884,0.7196760537456286
RANBP6,0.7328146347947277,0.49606299212598426,0.8123483009708737
UHRF2,0.49099944421512376,0.7952755905511811,0.931835449907739
AL354707.1,0.4405118852468335,0.7165354330708661,0.9081836327345308
KDM4C,-0.7955220938736458,0.5433070866141733,0.8412220309810671
SNRPEP2,0.3392060965879091,0.8031496062992126,0.9356788258148068
RPL4P5,0.05056464016497997,1.0,1.0
DMAC1,2.3476291354269363,0.06299212598425197,0.46008119079837617
RPS26P3,0.701921103372195,0.2755905511811024,0.6615521458750278
PRDX1P1,-0.5568009058480128,0.6062992125984252,0.8671171171171171
ZDHHC21,2.383956933829131,0.023622047244094488,0.44041450777202074
AL592293.2,-0.3924981239483021,0.7795275590551181,0.9275793650793651
TTC39B,0.2311463559124396,0.8110236220472441,0.9366641703220284
SNAPC3,1.274818847525581,0.2677165354330709,0.6577150659990898
PSIP1,1.0370387021473348,0.6614173228346457,0.8887229275578791
CNTLN,-0.41115606758401446,0.8740157480314961,0.957673568818514
RRAGA,1.4980882258106654,0.18110236220472442,0.5900996076063991
HAUS6,1.837717759177573,0.06299212598425197,0.46008119079837617
PLIN2,2.2278697143137745,0.2047244094488189,0.6140594609613782
AL161909.1,-0.8372154069884168,0.2125984251968504,0.6167696855683956
DENND4C,-0.5668502510277236,0.6377952755905512,0.8799846625766872
RPS6,-0.4435067751247903,0.06299212598425197,0.46008119079837617
AL158206.1,0.4903276337342505,0.5826771653543307,0.8602297592997812
MLLT3,-0.4283751855779987,0.6220472440944882,0.872531185031185
FOCAD,1.4417156688656159,0.14960629921259844,0.5561294765840221
HACD4,1.1671277095416115,0.25196850393700787,0.6470028544243578
KLHL9,1.8615086387182553,0.13385826771653545,0.5438464433571698
MTAP,0.7074754228273354,0.5826771653543307,0.8602297592997812
CDKN2A,0.5645470870089211,0.7007874015748031,0.9013463600619563
CAAP1,0.704865159758775,0.6299212598425197,0.8758371973209685
PLAA,0.5029290401213595,0.7086614173228346,0.9060760393225157
IFT74,0.5674027022058499,0.5826771653543307,0.8602297592997812
MOB3B,0.7016417545245113,0.5984251968503937,0.8653717347622238
C9orf72,-0.2499801359280962,0.7874015748031497,0.9285558225912169
SLC4A1APP1,1.4466675908310351,0.12598425196850394,0.5369127516778524
ACO1,2.1361964833103304,0.015748031496062992,0.44041450777202074
DDX58,1.5414468487072255,0.1889763779527559,0.5982404692082112
TOPORS,1.1108545485344523,0.3779527559055118,0.7289619438985171
SMIM27,1.264017110185681,0.16535433070866143,0.5767366720516963
NDUFB6,0.39610366751429815,0.5039370078740157,0.8154699445360516
APTX,1.249725829886546,0.3543307086614173,0.7157559880239521
DNAJA1,-0.6951622161996545,0.07086614173228346,0.4639175257731959
SMU1,0.5087449722201276,0.84251968503937,0.9457211188520328
B4GALT1,-0.16415728512225414,0.9448818897637795,0.9802037286181049
BAG1,1.531680692815252,0.07086614173228346,0.4639175257731959
CHMP5,-0.17454654154938432,0.7480314960629921,0.9175093739347802
NFX1,-0.31086030806921183,0.4251968503937008,0.763600066544668
AQP3,-0.4941985450035258,0.33858267716535434,0.7049180327868853
NOL6,1.8872239367354564,0.07086614173228346,0.4639175257731959
ANXA2P2,0.9814522822154048,0.30708661417322836,0.6849173553719008
PTENP1,1.9735005005892228,0.14960629921259844,0.5561294765840221
UBE2R2,0.04104758358495264,0.9212598425196851,0.9709069608513131
UBAP2,-0.8720645055667591,0.15748031496062992,0.5678022712090849
DCAF12,1.3608680780872024,0.14960629921259844,0.5561294765840221
UBAP1,0.980859988565816,0.3228346456692913,0.6950538492221779
NUDT2,-0.6714620136981821,0.25984251968503935,0.6539986010725111
FAM219A,0.45915861881151754,0.905511811023622,0.9642892374469765
RPP25L,0.6290547016649954,0.5905511811023622,0.8640552995391704
DCTN3,-0.20209586968559456,0.6692913385826772,0.8895592218665354
SIGMAR1,0.589922266485063,0.7322834645669292,0.9140841813135985
GALT,0.5715959691405805,0.7007874015748031,0.9013463600619563
IL11RA,1.273585134796598,0.11023622047244094,0.5214723926380368
AL353795.3,-0.5713900328948053,0.8503937007874016,0.9496224268128686
VCP,0.11950287048811337,0.7322834645669292,0.9140841813135985
FANCG,2.0234525305262796,0.031496062992125984,0.44041450777202074
PIGO,0.76028280155513,0.5118110236220472,0.8215613382899628
STOML2,1.2177297123477104,0.2283464566929134,0.6317273193234239
FAM214B,2.2155412395762015,0.031496062992125984,0.44041450777202074
SIT1,0.05218182877237254,0.952755905511811,0.9802706824247045
TPM2,0.6515086303493582,0.4015748031496063,0.7465128293438953
TLN1,3.0647296626240483,0.11023622047244094,0.5214723926380368
CREB3,1.1227965213390103,0.5826771653543307,0.8602297592997812
GBA2,0.2954726467589004,0.8110236220472441,0.9366641703220284
RGP1,0.714202768262981,0.3228346456692913,0.6950538492221779
HINT2,-0.337139700151301,0.5905511811023622,0.8640552995391704
TMEM8B,0.8530203922051156,0.33858267716535434,0.7049180327868853
YBX1P10,0.40545990020708933,0.7165354330708661,0.9081836327345308
GLIPR2,0.4823496244803662,0.6771653543307087,0.8934245905646541
CLTA,0.06133649200575064,0.8818897637795275,0.9596774193548387
GNE,-0.6162380854989737,0.3937007874015748,0.7414515003489184
RNF38,-0.010098060357056404,0.9921259842519685,1.0
PAX5,-1.4030488653119162,0.30708661417322836,0.6849173553719008
EBLN3P,1.2442840642776494,0.6456692913385826,0.8808290155440415
ZCCHC7,0.8539247404999264,0.8740157480314961,0.957673568818514
GRHPR,0.5123804323333072,0.9212598425196851,0.9709069608513131
ZBTB5,0.9811971439250751,0.2440944881889764,0.6389427740058196
POLR1E,0.16138294899412386,0.952755905511811,0.9802706824247045
FBXO10,1.2127412504507604,0.1732283464566929,0.5854727614276769
TRMT10B,0.9981469383787758,0.33858267716535434,0.7049180327868853
EXOSC3,0.9331850262423167,0.33858267716535434,0.7049180327868853
DCAF10,-0.6582540480779748,0.4015748031496063,0.7465128293438953
SLC25A51,1.373555720708831,0.015748031496062992,0.44041450777202074
ALDH1B1,0.9051452652065148,0.3464566929133858,0.7125166698418747
FRG1HP,1.4532075424413773,0.08661417322834646,0.4887611082070047
LINC01410,1.4866353091783453,0.047244094488188976,0.44041450777202074
CBWD5,-0.8294266455510906,0.3228346456692913,0.6950538492221779
PIP5K1B,-0.030831136185830665,0.952755905511811,0.9802706824247045
FAM122A,0.36804090684744795,0.7716535433070866,0.9248362384811813
FXN,2.486365301166404,0.031496062992125984,0.44041450777202074
TJP2,2.0422693628351705,0.015748031496062992,0.44041450777202074
PTAR1,-0.3591034792356478,0.7401574803149606,0.914187643020595
RPL24P8,1.7951177688579483,0.11811023622047244,0.5266418835192069
SMC5,-0.01664292492023023,0.952755905511811,0.9802706824247045
KLF9,-0.481222750302825,0.6850393700787402,0.895603730168342
RPL35AP21,1.4425496571955934,0.11811023622047244,0.5266418835192069
TMEM2,-0.22481056882228234,0.8976377952755905,0.9642892374469765
ABHD17B,0.38893145648358374,0.8267716535433071,0.9436455910340452
C9orf85,-0.40088594499139507,0.6535433070866141,0.8846394984326018
ZFAND5,-0.46479694302733154,0.3464566929133858,0.7125166698418747
ANXA1,0.8902431827059543,0.5511811023622047,0.844211123723042
CARNMT1,-0.5855470252516093,0.4409448818897638,0.7749918593292088
NMRK1,-0.04489447378175271,0.9291338582677166,0.9727475511589565
OSTF1,1.0450704301887317,0.5275590551181102,0.8295702840495265
RFK,1.5655163710421394,0.2204724409448819,0.6243441762854145
VPS13A,0.8770858612628967,0.5984251968503937,0.8653717347622238
GNAQ,0.622045578483549,0.5275590551181102,0.8295702840495265
CEP78,0.7132447925526146,0.5433070866141733,0.8412220309810671
PSAT1,-0.4384968401826521,0.3779527559055118,0.7289619438985171
CHCHD2P9,1.1121903506686976,0.33070866141732286,0.7009621048497939
TLE4,-0.07548761858561814,0.952755905511811,0.9802706824247045
TLE1,2.306801056595444,0.06299212598425197,0.46008119079837617
IDNK,-1.598464015665944,0.13385826771653545,0.5438464433571698
UBQLN1,0.16499945325466836,0.7244094488188977,0.9104668762370475
AL354920.1,1.3107554221303581,0.031496062992125984,0.44041450777202074
GKAP1,1.013367588333165,0.4645669291338583,0.7925094816687737
KIF27,0.5729354884875717,0.3543307086614173,0.7157559880239521
C9orf64,1.6631132887016646,0.08661417322834646,0.4887611082070047
HNRNPK,0.12171886359524908,0.7322834645669292,0.9140841813135985
RMI1,1.2693977485366374,0.14173228346456693,0.5535455861070911
AGTPBP1,2.2170316723808074,0.05511811023622047,0.44871794871794873
AL353743.1,1.9366009561442008,0.031496062992125984,0.44041450777202074
NAA35,2.0949645919199127,0.047244094488188976,0.44041450777202074
GOLM1,0.33560812054713196,0.7952755905511811,0.931835449907739
ISCA1,0.9292208060187956,0.5354330708661418,0.8359849580561182
ZCCHC6,0.005907631106303768,0.9921259842519685,1.0
AL353678.1,-0.23167456032455602,0.7874015748031497,0.9285558225912169
DAPK1,-1.5046371544057318,0.2283464566929134,0.6317273193234239
AL161787.1,-0.9968351721438342,0.09448818897637795,0.5009823182711198
CTSL,0.06890072042999829,0.905511811023622,0.9642892374469765
RPS10P3,1.441207345618133,0.07086614173228346,0.4639175257731959
SPIN1,0.43317380238940695,0.7007874015748031,0.9013463600619563
CKS2,2.7705564276317087,0.11811023622047244,0.5266418835192069
SECISBP2,0.7719008491131198,0.905511811023622,0.9642892374469765
SEMA4D,2.4494499892625567,0.15748031496062992,0.5678022712090849
SYK,0.07499341159131756,0.905511811023622,0.9642892374469765
AUH,1.2672368367131206,0.1889763779527559,0.5982404692082112
NFIL3,0.9823818495956598,0.5275590551181102,0.8295702840495265
SPTLC1,1.747976441373173,0.06299212598425197,0.46008119079837617
IARS,1.2525179551349686,0.31496062992125984,0.688537869582827
NOL8,-5.4087647080258705e-05,1.0,1.0
ASPN,0.3040118780213419,0.84251968503937,0.9457211188520328
BICD2,1.8352442151312598,0.023622047244094488,0.44041450777202074
FGD3,-0.13309390133506716,0.9133858267716536,0.9683755647220585
SUSD3,-0.5661818818947859,0.5984251968503937,0.8653717347622238
CARD19,0.820020175367224,0.36220472440944884,0.7196760537456286
NINJ1,-0.01944363104826019,0.9921259842519685,1.0
FAM120AOS,-0.2358987341956542,0.6535433070866141,0.8846394984326018
FAM120A,1.584163915114165,0.36220472440944884,0.7196760537456286
PHF2,1.1996494796396235,0.4015748031496063,0.7465128293438953
MFSD14B,2.0768148537133024,0.05511811023622047,0.44871794871794873
FBP1,1.7654026742711442,0.25196850393700787,0.6470028544243578
C9orf3,1.4552837055778833,0.023622047244094488,0.44041450777202074
FANCC,1.207267704139053,0.03937007874015748,0.44041450777202074
PTCH1,1.1057930741803754,0.2204724409448819,0.6243441762854145
LINC00476,-0.48380237881860033,0.6299212598425197,0.8758371973209685
ERCC6L2,1.6017795904987007,0.13385826771653545,0.5438464433571698
EIF4BP3,0.89594623288616,0.3543307086614173,0.7157559880239521
SLC35D2,1.272446765693254,0.28346456692913385,0.6694377597899803
AL133477.1,0.8140673742449076,0.3779527559055118,0.7289619438985171
CDC14B,0.7447798086960704,0.5433070866141733,0.8412220309810671
AAED1,0.9544423143492295,0.4645669291338583,0.7925094816687737
ZNF510,0.006279258854986702,1.0,1.0
MFSD14C,0.6497417767110526,0.4645669291338583,0.7925094816687737
TDRD7,-0.25956613935535033,0.8346456692913385,0.944048616932104
TSTD2,0.29854453791061997,0.6692913385826772,0.8895592218665354
NCBP1,-1.3212050574927012,0.06299212598425197,0.46008119079837617
XPA,0.8370508956173799,0.5748031496062992,0.8556260341974627
TRMO,-0.3821149044536183,0.7874015748031497,0.9285558225912169
ANP32B,-0.24076866223100524,0.23622047244094488,0.6360688450985283
NANS,1.4875963538706962,0.3700787401574803,0.7239942007973904
TRIM14,-0.22369260210791841,0.8503937007874016,0.9496224268128686
ANKS6,1.1281310010031973,0.11023622047244094,0.5214723926380368
COL15A1,3.8019479653725305,0.09448818897637795,0.5009823182711198
TGFBR1,-0.4237346695739026,0.6456692913385826,0.8808290155440415
ALG2,-0.07533965934170617,0.8346456692913385,0.944048616932104
SEC61B,0.2722047779873815,0.2677165354330709,0.6577150659990898
NR4A3,0.5596582597985718,0.7716535433070866,0.9248362384811813
