gene,log2FC,p_perm,FDR
ELP6,-0.17800133226362114,0.7086614173228346,0.9697087411223303
SMARCC1,0.06543957078217666,0.7716535433070866,0.9760752568014447
DHX30,-0.14906265468638535,0.6456692913385826,0.9653496962085154
MAP4,0.22110958304906347,0.33070866141732286,0.8811266433105555
CDC25A,1.4197746150088215,0.023622047244094488,0.6826476042030583
NDUFB1P1,-0.5922857865152844,0.14173228346456693,0.7686343861159114
ZNF589,0.23613057604584897,0.4251968503937008,0.9130051051310895
FCF1P2,0.0071083255250532495,0.984251968503937,0.9988002758044506
NME6,0.10586450829645022,0.7480314960629921,0.9726051513462561
CCDC51,0.5405573372410457,0.3543307086614173,0.8915123476047269
TMA7,0.0047410324349108635,0.984251968503937,0.9988002758044506
SHISA5,0.02972583100757653,0.889763779527559,0.9886177730539346
PFKFB4,-1.649201024390028,0.07086614173228346,0.7107880171694956
UQCRC1,0.730319059418008,0.14173228346456693,0.7686343861159114
SLC26A6,0.584334589282852,0.09448818897637795,0.7290975019374097
NCKIPSD,0.5916475354024335,0.2047244094488189,0.8179316528497794
IP6K2,0.10687743570648855,0.8031496062992126,0.9806560380447493
PRKAR2A,0.3999662630558145,0.2125984251968504,0.8224832770104163
SLC25A20,0.0011653757184917346,1.0,1.0
ARIH2,0.3234166232181579,0.2992125984251969,0.8629198938688523
NDUFAF3,0.16194458701275138,0.5433070866141733,0.9499646623191925
IMPDH2,-0.15635228907052046,0.4251968503937008,0.9130051051310895
QRICH1,-0.35806332219338,0.2440944881889764,0.8410862980163292
QARS,0.05928128194348403,0.8267716535433071,0.9819224384651066
USP19,0.18943061527185368,0.4881889763779528,0.9357814954688165
LAMB2,0.7357757095985815,0.4094488188976378,0.9090035743434535
CCDC71,0.49724761668870787,0.6614173228346457,0.967634523772178
KLHDC8B,1.7473687704876064,0.2283464566929134,0.8336385014247465
C3orf62,-0.0571511180653137,0.889763779527559,0.9886177730539346
USP4,-0.04667719739766785,0.8740157480314961,0.9870953241817563
GPX1,0.12348278240596322,0.6220472440944882,0.9618483135188818
RHOA,0.2118796294800127,0.4094488188976378,0.9090035743434535
TCTA,0.7744999223663447,0.14960629921259844,0.7739916929935694
DAG1,-0.8607756719734772,0.2204724409448819,0.8287127766916084
APEH,0.16000916903883944,0.8110236220472441,0.9806560380447493
GMPPB,0.3114673147053497,0.6299212598425197,0.962871484045595
IP6K1,0.826340464531818,0.1968503937007874,0.8133366461918351
UBA7,0.013972198126135815,0.9606299212598425,0.9967290768663719
MON1A,0.6231559063943558,0.4015748031496063,0.9086765677539906
RBM6,-0.6103524546662813,0.12598425196850394,0.7505281352026119
RBM5,-0.29398151183378474,0.2125984251968504,0.8224832770104163
GNAI2,0.12128886246473947,0.889763779527559,0.9886177730539346
NAT6,1.2532553023912079,0.07874015748031496,0.7107880171694956
HYAL2,0.079166530828779,0.905511811023622,0.9899212869522312
TUSC2,-0.35167693947319156,0.2047244094488189,0.8179316528497794
RASSF1,-0.20908770067199622,0.28346456692913385,0.8574144950147485
NPRL2,0.5143321197218258,0.3228346456692913,0.8759501889864706
CYB561D2,0.16384274987653402,0.5905511811023622,0.9608942225121786
TMEM115,-0.4172209642385756,0.6299212598425197,0.962871484045595
HEMK1,0.9806904762707367,0.2755905511811024,0.853725753792971
CISH,0.8805438570164648,0.3543307086614173,0.8915123476047269
MAPKAPK3,0.3283348646642015,0.25196850393700787,0.8470756930926249
LINC02019,-0.9083295059150693,0.07086614173228346,0.7107880171694956
MANF,0.19717256689003726,0.4015748031496063,0.9086765677539906
RBM15B,0.03885830485660602,1.0,1.0
DCAF1,-0.03457520302116279,0.9291338582677166,0.9923418376941026
RAD54L2,-0.02595841963326606,0.9133858267716536,0.9910228417757366
TEX264,0.26270927417129375,0.33070866141732286,0.8811266433105555
RRP9,-0.45956858244881116,0.5196850393700787,0.9452006713295411
PARP3,0.20292911027428584,0.8031496062992126,0.9806560380447493
ABHD14B,0.23844814520835378,0.6771653543307087,0.9685447258281904
ABHD14A,0.49936599256544056,0.33070866141732286,0.8811266433105555
RPL29,-0.2146421062442272,0.7244094488188977,0.9716680124035083
DUSP7,0.44841365366350994,0.3543307086614173,0.8915123476047269
POC1A,0.09513099982747408,0.8818897637795275,0.9879934629764293
ALAS1,0.681009833714302,0.03937007874015748,0.6826476042030583
TWF2,0.28014559888871515,0.6929133858267716,0.9695596467319408
PPM1M,0.03834014867203184,0.9606299212598425,0.9967290768663719
WDR82,-0.17798572767590315,0.6141732283464567,0.9618483135188818
GLYCTK,1.4928979702867622,0.06299212598425197,0.6963124387519445
DNAH1,-0.7676611197773098,0.36220472440944884,0.8957091520102044
AC092045.1,-0.3054138106879716,0.6456692913385826,0.9653496962085154
BAP1,0.6413795673589888,0.08661417322834646,0.7251724549592804
PHF7,-0.3054723570547686,0.7086614173228346,0.9697087411223303
NISCH,0.6596490002616369,0.07086614173228346,0.7107880171694956
STAB1,1.5197124505666038,0.031496062992125984,0.6826476042030583
NT5DC2,1.1876467166073406,0.2440944881889764,0.8410862980163292
SMIM4,0.7993012833555291,0.5826771653543307,0.9597435711535928
PBRM1,0.032263708998636176,0.8976377952755905,0.9899212869522312
GNL3,-0.24838765975945964,0.36220472440944884,0.8957091520102044
GLT8D1,-0.544204110562228,0.3858267716535433,0.901137518714905
SPCS1,-0.6573581341368726,0.15748031496062992,0.7813115157480315
NEK4,-0.23813889872759741,0.6062992125984252,0.9608942225121786
SFMBT1,1.8155470163369527,0.05511811023622047,0.6931238793170655
RFT1,-0.01694403055858995,0.9763779527559056,0.9988002758044506
PRKCD,0.05328467266738901,0.8503937007874016,0.9835944261634448
TKT,-0.36856841206094515,0.12598425196850394,0.7505281352026119
DCP1A,-0.18597325811105136,0.33070866141732286,0.8811266433105555
AC012467.2,-0.021579721074368008,0.984251968503937,0.9988002758044506
ACTR8,-0.0628014926819862,0.9448818897637795,0.9944898714583753
SELENOK,-0.05272447347897291,0.8976377952755905,0.9899212869522312
CACNA2D3,0.3474392004117046,0.5669291338582677,0.954855712655332
WNT5A,1.3577309224760012,0.1732283464566929,0.8038630721031994
CCDC66,-0.4705015424106267,0.1968503937007874,0.8133366461918351
FAM208A,-0.3932601863751337,0.16535433070866143,0.7925152280493241
ARHGEF3,-0.30573462765457604,0.6456692913385826,0.9653496962085154
HESX1,-0.316957652048534,0.7795275590551181,0.9769863358554425
APPL1,0.18001412946989248,0.4015748031496063,0.9086765677539906
ASB14,1.012103563837226,0.13385826771653545,0.7606862900526696
RNF7P1,0.6404163949063784,0.3937007874015748,0.9060325603890926
PDE12,0.36815408081850887,0.8740157480314961,0.9870953241817563
ARF4,-0.048208017986325125,0.8110236220472441,0.9806560380447493
DENND6A,-0.1917720651662549,0.6377952755905512,0.962871484045595
SLMAP,0.11842716993374047,0.7637795275590551,0.9726051513462561
FLNB,-1.3369380411643483,0.031496062992125984,0.6826476042030583
DNASE1L3,-0.7900714044357979,0.07874015748031496,0.7107880171694956
ABHD6,0.8027187653841321,0.31496062992125984,0.8705799696691885
RPP14,0.5754613346727386,0.4094488188976378,0.9090035743434535
PXK,-0.4512598134298873,0.09448818897637795,0.7290975019374097
PDHB,-0.07383794592197734,0.8031496062992126,0.9806560380447493
KCTD6,-1.09058167458941,0.28346456692913385,0.8574144950147485
FHIT,-0.15109105308617354,0.8267716535433071,0.9819224384651066
RPL10AP6,-0.22758269315195712,0.10236220472440945,0.7341951946620201
AC104849.1,-1.1160283469769468,0.13385826771653545,0.7606862900526696
C3orf14,1.3192584310614475,0.03937007874015748,0.6826476042030583
THOC7,-0.10602488878088501,0.7244094488188977,0.9716680124035083
ATXN7,-0.5174758044936976,0.07086614173228346,0.7107880171694956
PSMD6,0.12141094964492716,0.6692913385826772,0.967634523772178
SLC25A26,0.6596506523716519,0.08661417322834646,0.7251724549592804
LRIG1,0.07391060857866116,0.952755905511811,0.9944898714583753
KBTBD8,0.0008463321168186155,1.0,1.0
SUCLG2,-0.1565670449924461,0.6220472440944882,0.9618483135188818
PSMC1P1,0.07024602988833983,0.6220472440944882,0.9618483135188818
EOGT,1.5556327110334411,0.16535433070866143,0.7925152280493241
TMF1,-0.2814442780688884,0.2440944881889764,0.8410862980163292
UBA3,0.5474782509515235,0.3937007874015748,0.9060325603890926
ARL6IP5,0.7159090719106693,0.047244094488188976,0.6826476042030583
FRMD4B,0.8317696190041275,0.015748031496062992,0.6826476042030583
MITF,0.8820265507333094,0.07874015748031496,0.7107880171694956
FOXP1,0.25966738103469744,0.5433070866141733,0.9499646623191925
AC097634.1,0.9030809958895256,0.2125984251968504,0.8224832770104163
EIF4E3,-0.9671953843862999,0.023622047244094488,0.6826476042030583
GPR27,-1.26790884231684,0.13385826771653545,0.7606862900526696
PROK2,0.11716180842455537,0.9763779527559056,0.9988002758044506
LINC00877,-0.08788397047088736,0.7165354330708661,0.9697087411223303
RYBP,-0.16624401874955463,0.4094488188976378,0.9090035743434535
SHQ1,0.39999547459755425,0.4566929133858268,0.9233455416926752
GXYLT2,-0.9293225711029769,0.07874015748031496,0.7107880171694956
FTH1P23,-0.44109644304402984,0.4015748031496063,0.9086765677539906
PPP4R2,0.0709012365028947,0.7244094488188977,0.9716680124035083
HNRNPA3P6,0.2891463942452077,0.33858267716535434,0.8824827791252136
ZNF717,1.0319249443673344,0.30708661417322836,0.868085262990023
AC026877.1,-0.34907728672374505,0.6377952755905512,0.962871484045595
ROBO1,1.0188969056437123,0.18110236220472442,0.8073643742935083
GBE1,-0.36906935136057983,0.6692913385826772,0.967634523772178
CYP51A1P1,0.5685081355529591,0.5669291338582677,0.954855712655332
CHMP2B,-0.2444553229037787,0.41732283464566927,0.9107246259166057
CGGBP1,-0.12055493562086639,0.33858267716535434,0.8824827791252136
ZNF654,-0.36732673396553306,0.3228346456692913,0.8759501889864706
C3orf38,-0.15571351442078818,0.5275590551181102,0.9452006713295411
PROS1,2.2627406832656227,0.031496062992125984,0.6826476042030583
ARL13B,0.0678249140017968,0.8976377952755905,0.9899212869522312
DHFR2,-0.15320190766165975,0.7795275590551181,0.9769863358554425
NSUN3,0.254528886253075,0.5196850393700787,0.9452006713295411
HNRNPKP4,0.22231428336299963,0.5511811023622047,0.9514203834061379
MTRNR2L12,-1.0797637269888334,0.015748031496062992,0.6826476042030583
CRYBG3,0.07560847463338671,0.7401574803149606,0.9726051513462561
RIOX2,0.9028175719118723,0.4330708661417323,0.9149090270901766
CLDND1,0.46875908835820823,0.09448818897637795,0.7290975019374097
CPOX,1.33443216061969,0.14173228346456693,0.7686343861159114
WWP1P1,-0.09967400196550757,0.952755905511811,0.9944898714583753
ST3GAL6,0.5622189577280263,0.023622047244094488,0.6826476042030583
DCBLD2,0.024320374741924944,0.9921259842519685,1.0
CMSS1,0.8447899458242194,0.07874015748031496,0.7107880171694956
FILIP1L,0.9561687980007507,0.3543307086614173,0.8915123476047269
VTI1BP1,-0.23211322271291568,0.7637795275590551,0.9726051513462561
TBC1D23,-0.15675224522080278,0.7086614173228346,0.9697087411223303
NIT2,0.06817411970314868,0.8503937007874016,0.9835944261634448
TOMM70,-0.11307053828207536,0.6377952755905512,0.962871484045595
TMEM45A,0.7355766029082631,0.4251968503937008,0.9130051051310895
TFG,0.4739395977117855,0.1732283464566929,0.8038630721031994
SENP7,0.22047442842725307,0.41732283464566927,0.9107246259166057
AC110994.2,-0.7418652040653173,0.16535433070866143,0.7925152280493241
TRMT10C,-0.3348180884117635,0.5511811023622047,0.9514203834061379
PCNP,0.003620465461318112,0.9921259842519685,1.0
AC073861.1,-0.3419119108231765,0.6929133858267716,0.9695596467319408
ZBTB11,-0.5403050348241596,0.13385826771653545,0.7606862900526696
RPL24,-0.33720289377929724,0.2125984251968504,0.8224832770104163
PDCL3P4,-0.43385535317168045,0.6377952755905512,0.962871484045595
CEP97,-0.21298522520681162,0.7165354330708661,0.9697087411223303
NXPE3,-0.4333766955255447,0.2677165354330709,0.8534808525440345
NFKBIZ,-0.43610427974076416,0.06299212598425197,0.6963124387519445
ALCAM,0.5409006494984805,0.11811023622047244,0.7364350074797351
CBLB,-0.793247894778176,0.15748031496062992,0.7813115157480315
BBX,-0.12043099825155323,0.4251968503937008,0.9130051051310895
CD47,0.2392036001758342,0.4251968503937008,0.9130051051310895
LINC01215,-0.06619646384889366,0.9606299212598425,0.9967290768663719
IFT57,0.44022363189214797,0.18110236220472442,0.8073643742935083
CIP2A,1.3166113933241168,0.05511811023622047,0.6931238793170655
DZIP3,0.20772878110249282,0.5984251968503937,0.9608942225121786
DPPA4,-0.9203473051164601,0.09448818897637795,0.7290975019374097
CD96,-1.8600218334631513,0.047244094488188976,0.6826476042030583
PLCXD2,-1.710533270140394,0.07874015748031496,0.7107880171694956
ABHD10,0.22224975693360793,0.7322834645669292,0.9726051513462561
C3orf52,1.4360677001495195,0.031496062992125984,0.6826476042030583
GCSAM,0.7969744208797604,0.2440944881889764,0.8410862980163292
CD200,0.6155417523729937,0.5590551181102362,0.9539915430764625
BTLA,-0.2397442777527421,0.6299212598425197,0.962871484045595
ATG3,0.25977412264015776,0.2204724409448819,0.8287127766916084
SLC35A5,0.6695401994955734,0.023622047244094488,0.6826476042030583
CCDC80,-0.5245961261138408,0.6692913385826772,0.967634523772178
CD200R1,0.6514830135452323,0.5984251968503937,0.9608942225121786
GTPBP8,0.21216307115193933,0.4566929133858268,0.9233455416926752
NEPRO,0.03431331606375476,0.9606299212598425,0.9967290768663719
CFAP44,-0.2769784160633231,0.7480314960629921,0.9726051513462561
SPICE1,0.5110765672637196,0.5590551181102362,0.9539915430764625
SIDT1,-1.7038239337664405,0.031496062992125984,0.6826476042030583
USF3,-0.518170006549477,0.11811023622047244,0.7364350074797351
NAA50,0.10307495911568942,0.5669291338582677,0.954855712655332
ATP6V1A,0.08152778013391604,0.84251968503937,0.9823595446327953
CCDC191,-0.42455711442490074,0.3779527559055118,0.90080276839105
QTRT2,-0.251924952012879,0.6692913385826772,0.967634523772178
TIGIT,-0.24933972436698526,0.5196850393700787,0.9452006713295411
ZBTB20,0.3964644579962999,0.4409448818897638,0.9193107263430548
BZW1P2,0.22614860081899035,0.3937007874015748,0.9060325603890926
PTMAP8,0.22104391378530241,0.5590551181102362,0.9539915430764625
B4GALT4,-0.4992545154351822,0.1889763779527559,0.8133366461918351
ARHGAP31,0.7708646441701665,0.015748031496062992,0.6826476042030583
RPS26P21,0.6172463064556897,0.3858267716535433,0.901137518714905
TMEM39A,0.08870060572902627,0.7559055118110236,0.9726051513462561
POGLUT1,-0.13060646241884744,0.7559055118110236,0.9726051513462561
TIMMDC1,0.3564110435257488,0.25196850393700787,0.8470756930926249
CD80,0.9228293397541782,0.4094488188976378,0.9090035743434535
ADPRH,0.6008255240952538,0.29133858267716534,0.8583371233084381
PLA1A,-0.2663585111255995,0.6299212598425197,0.962871484045595
COX17,-0.3176151196895436,0.2755905511811024,0.853725753792971
GSK3B,-0.0017830253760626746,1.0,1.0
LRRC58,-0.08514537552844725,0.7007874015748031,0.9697087411223303
FSTL1,0.6587044032727827,0.6062992125984252,0.9608942225121786
NDUFB4,0.34116983942325874,0.3464566929133858,0.8873455246406359
RABL3,0.40222331879881734,0.33070866141732286,0.8811266433105555
GTF2E1,-0.2662869539501491,0.7244094488188977,0.9716680124035083
NAP1L1P3,-0.9776922685422793,0.08661417322834646,0.7251724549592804
POLQ,-0.01104282414739699,0.984251968503937,0.9988002758044506
HCLS1,0.1826918899506378,0.031496062992125984,0.6826476042030583
GOLGB1,-0.1524403328918158,0.44881889763779526,0.9212102163700125
IQCB1,-0.19779658473310757,0.4881889763779528,0.9357814954688165
EAF2,-0.2520633352218171,0.5984251968503937,0.9608942225121786
SLC15A2,-0.05087205163039865,0.8818897637795275,0.9879934629764293
CD86,0.6693501934450179,0.015748031496062992,0.6826476042030583
CSTA,-0.4786177051935079,0.11023622047244094,0.7341951946620201
CCDC58,2.4461912694701207,0.015748031496062992,0.6826476042030583
FAM162A,0.16372879146225827,0.5984251968503937,0.9608942225121786
WDR5B,0.11571820163454505,0.8976377952755905,0.9899212869522312
AC083798.2,0.3912302579495872,0.6614173228346457,0.967634523772178
KPNA1,-0.22998335940971515,0.30708661417322836,0.868085262990023
PARP9,0.12110156060507471,0.7322834645669292,0.9726051513462561
DTX3L,-0.16768907192350646,0.7480314960629921,0.9726051513462561
PARP15,0.004916746150696483,0.9921259842519685,1.0
PARP14,-0.12942904054314575,0.8661417322834646,0.9853875082167936
HSPBAP1,0.3299846254978842,0.33070866141732286,0.8811266433105555
DIRC2,1.0904072726758565,0.08661417322834646,0.7251724549592804
LINC02035,-0.017385467139060307,0.9606299212598425,0.9967290768663719
PDIA5,0.3162526196835418,0.5826771653543307,0.9597435711535928
SEC22A,-0.6314097380397952,0.12598425196850394,0.7505281352026119
HACD2,0.22341336648728038,0.4409448818897638,0.9193107263430548
MYLK,-0.3311892065391673,0.36220472440944884,0.8957091520102044
CCDC14,0.1809536891181427,0.5275590551181102,0.9452006713295411
UMPS,0.6671024982665976,0.1889763779527559,0.8133366461918351
ITGB5,1.7805027425745403,0.03937007874015748,0.6826476042030583
HEG1,1.214199217223475,0.09448818897637795,0.7290975019374097
ZNF148,0.05153599701114864,0.8346456692913385,0.9819224384651066
SNX4,-0.1264319718113338,0.7559055118110236,0.9726051513462561
OSBPL11,0.26179658498746416,0.4566929133858268,0.9233455416926752
SLC41A3,0.9913823001763733,0.015748031496062992,0.6826476042030583
ZXDC,-0.42402269872387066,0.3700787401574803,0.8970171905992668
CHST13,0.20125635657393737,0.8582677165354331,0.9837431881343323
TXNRD3,0.9258284525381437,0.25196850393700787,0.8470756930926249
PLXNA1,0.06419337965744587,0.952755905511811,0.9944898714583753
TPRA1,-0.05501048335207148,0.937007874015748,0.9941472732331481
MCM2,0.5331947317308776,0.6850393700787402,0.9695596467319408
ABTB1,0.41649734186465626,0.7401574803149606,0.9726051513462561
MGLL,0.49882593374783024,0.6299212598425197,0.962871484045595
SEC61A1,0.0127325202639339,0.9763779527559056,0.9988002758044506
RUVBL1,0.12190327806540946,0.5669291338582677,0.954855712655332
EEFSEC,-0.2911580110253169,0.8346456692913385,0.9819224384651066
RPN1,0.20138691495602856,0.3464566929133858,0.8873455246406359
RAB7A,0.3035323760781612,0.2125984251968504,0.8224832770104163
ACAD9,-0.08611907025162813,0.84251968503937,0.9823595446327953
