gene,log2FC,score,pval_adj,loso_robustness
ZYX,0.6136978268623352,2.828230142593384,0.24839689750227412,
ATP5A1,0.39837563037872314,2.827589750289917,0.24842908374996256,
PYHIN1,0.4573778510093689,2.82493257522583,0.2500312253661328,
TRPS1,1.9610553979873657,2.822425365447998,0.25110364445105304,
EIF5A,0.4815814793109894,2.8220438957214355,0.25110364445105304,
AKAP11,0.5417394042015076,2.8217713832855225,0.25110364445105304,
ZC3H15,0.39830926060676575,2.8178606033325195,0.2537117159394522,
CMTM7,0.5557876825332642,2.8097665309906006,0.25931927691748347,
VCP,0.7008152008056641,2.8096439838409424,0.25931927691748347,
CASP4,0.48516538739204407,2.8070549964904785,0.2609312544846561,
ATP5J2,0.5077722668647766,2.8038527965545654,0.26305234292744806,
TM9SF3,0.40233054757118225,2.7992608547210693,0.26632835848431957,
NR3C1,0.3417477607727051,2.7986748218536377,0.26632835848431957,
NDUFB2,0.5253813862800598,2.79460072517395,0.269214633930339,
GHITM,0.4318986237049103,2.790976047515869,0.2717511612225632,
COX5A,0.6754772067070007,2.7888638973236084,0.27303142357004995,
OXA1L,0.4799961745738983,2.7868881225585938,0.27420218221110826,
NUCKS1,0.2825600504875183,2.7862887382507324,0.2742113373286918,
SSR1,0.3767891824245453,2.7855663299560547,0.2743250581675283,
CLTC,0.5934939980506897,2.7834815979003906,0.2755950267885381,
SH2D2A,0.5224809050559998,2.776627540588379,0.28045941283691395,
CLPTM1L,0.89054274559021,2.7721445560455322,0.28384001300747813,
CD247,0.6949888467788696,2.7700870037078857,0.2848061198585555,
RAB11FIP1,1.2712039947509766,2.757796287536621,0.2947060650702738,
LYST,1.0472716093063354,2.7575509548187256,0.2947060650702738,
JTB,0.3287510573863983,2.754648447036743,0.2968028379294127,
KRT10,0.5933984518051147,2.7523183822631836,0.29839123353609637,
SEPT2,0.38166555762290955,2.74881649017334,0.30106213191783465,
CYTIP,0.290492445230484,2.746772527694702,0.3024075182445582,
CD164,0.32322967052459717,2.7450010776519775,0.3035065685820625,
G3BP1,0.31155526638031006,2.744333505630493,0.30358731095965974,
CFL1,0.22845081984996796,2.742671012878418,0.3044402007885042,
SUSD6,0.679172158241272,2.742180585861206,0.3044402007885042,
SLAMF1,0.43595069646835327,2.7416763305664062,0.3044402007885042,
LRRFIP1,0.26778337359428406,2.739387273788452,0.3054945940297211,
ARPC5,0.2624495327472687,2.737874746322632,0.3063665639069255,
ATP2A3,0.7089390158653259,2.735203981399536,0.3077874018064677,
LSP1,0.41890648007392883,2.732914686203003,0.30939574430202127,
MRPL34,0.7750846743583679,2.7316339015960693,0.3100617804117479,
LAMP1,0.4080545902252197,2.7297263145446777,0.31132108635313216,
ARPC4,0.6764070391654968,2.7266058921813965,0.3131945765601082,
IKZF2,0.8513237833976746,2.7190840244293213,0.3187551053837093,
CLIC1,0.5351254343986511,2.7158138751983643,0.32038850057934093,
VAPA,0.4126185476779938,2.715691089630127,0.32038850057934093,
PPP1R16B,0.756439745426178,2.712489128112793,0.322948487248515,
ANP32E,0.3548493981361389,2.70656156539917,0.32821081434911453,
IL32,0.25974294543266296,2.705866813659668,0.32833905956978143,
TMED5,0.4644254446029663,2.7052125930786133,0.3284277379969583,
MTDH,0.27507784962654114,2.6994078159332275,0.3336460242994722,
EIF3A,0.26153358817100525,2.693671226501465,0.33886843186902293,
HNRNPH3,0.3318523168563843,2.6905100345611572,0.3415180136364556,
ATP6V1F,0.9360842108726501,2.6868717670440674,0.3446779339038182,
JAK1,0.26048094034194946,2.686203956604004,0.34478608626966123,
CXCL13,5.5306172370910645,2.6847188472747803,0.34573984696157334,
TTC1,0.6012561321258545,2.673572540283203,0.3562600906616559,
NDUFB1,0.6738417744636536,2.6735589504241943,0.3562600906616559,
SF3B2,0.4627431035041809,2.672959327697754,0.356300618909673,
UBE2R2,0.36109650135040283,2.6709699630737305,0.35765977518226666,
DUSP10,1.3151750564575195,2.6705610752105713,0.35765977518226666,
SNRNP200,0.46267834305763245,2.6638433933258057,0.36427406087596503,
CD28,0.32757243514060974,2.6615405082702637,0.36616603272995757,
TBC1D10C,0.5716638565063477,2.66025972366333,0.36668554302088235,
UBA1,0.5882262587547302,2.6599464416503906,0.36668554302088235,
KAT2B,0.47011515498161316,2.655381679534912,0.3704587484080337,
LEF1,0.4620606005191803,2.6536645889282227,0.3711389447753942,
ETV6,0.9031510353088379,2.653650999069214,0.3711389447753942,
NUTF2,0.5752220749855042,2.650312662124634,0.3729863347901354,
UBXN4,0.3256101906299591,2.649685859680176,0.37306837764203227,
PARK7,0.4420230984687805,2.643826484680176,0.37835174619491363,
AHNAK,0.23317913711071014,2.638853073120117,0.3833232278110173,
TRIM14,0.6455175876617432,2.6382124423980713,0.383424501287988,
DNPH1,1.4547886848449707,2.627297878265381,0.39530351553630394,
TSPAN14,0.49336904287338257,2.6245181560516357,0.39685456744441167,
CHD2,0.35762372612953186,2.619135856628418,0.4022807215910351,
FXYD5,0.2970410883426666,2.613140344619751,0.4080928142946113,
KRAS,0.6061673164367676,2.6120502948760986,0.4087402872659847,
LIMD2,0.4214719831943512,2.6108238697052,0.40955254074784575,
CSTB,0.353838711977005,2.607349157333374,0.41249481457742776,
UGP2,0.5329290628433228,2.607280969619751,0.41249481457742776,
N4BP2L2,0.33181533217430115,2.6065452098846436,0.4127239114747154,
S100A6,0.27190449833869934,2.6038472652435303,0.41532556866187553,
TMED10,0.27139535546302795,2.5969250202178955,0.4231167084857242,
RNF145,0.4906950891017914,2.593682050704956,0.4264514256616213,
TCF7,0.2811640799045563,2.592564821243286,0.4271622546666437,
SEL1L3,0.5240768790245056,2.583585023880005,0.4377518591277514,
HNRNPD,0.2732955813407898,2.5787477493286133,0.4432289851799932,
COX6B1,0.2939581573009491,2.572970151901245,0.4492795766860918,
ZNF706,0.6682258248329163,2.5717029571533203,0.4502193949704427,
KPNB1,0.29222989082336426,2.5710625648498535,0.45034586403344146,
ST8SIA4,0.6965212821960449,2.5694682598114014,0.4511514187966111,
TRAPPC1,0.6220999956130981,2.569359302520752,0.4511514187966111,
EVI2A,0.3955615758895874,2.5685689449310303,0.45147606064365486,
NCOA4,0.47749727964401245,2.5647671222686768,0.45535458239568305,
PTPN18,0.5980844497680664,2.5645220279693604,0.45535458239568305,
YWHAE,0.3931262195110321,2.561810255050659,0.4571882215085017,
PTMS,1.3817813396453857,2.5615105628967285,0.4571882215085017,
TANK,0.6063786745071411,2.553525686264038,0.46708295060695676,
FAS,0.6533094644546509,2.552694320678711,0.4674764600144149,
SEC14L1,0.7812178134918213,2.5519449710845947,0.46776134660402313,
RAD23B,0.544734001159668,2.5506231784820557,0.4684257969421703,
CDK2AP2,0.5660060048103333,2.55037784576416,0.4684257969421703,
POLR1D,0.341829776763916,2.548715591430664,0.46994254188321943,
KTN1,0.2589675486087799,2.543087959289551,0.47647227361649663,
BATF,1.3312879800796509,2.539722204208374,0.47999141875387324,
PSD4,0.6451882719993591,2.5379507541656494,0.48169235225672563,
SEL1L,0.8986761569976807,2.5335631370544434,0.4862825027037173,
FYN,0.287075012922287,2.531723737716675,0.4880990860926764,
SPN,0.3523097336292267,2.528153657913208,0.4914089878953261,
MAP3K1,0.6405921578407288,2.5277583599090576,0.4914089878953261,
TMCO1,0.4265996813774109,2.5267364978790283,0.49209778679368144,
CMIP,0.4995923638343811,2.5258371829986572,0.49261622432870805,
CCNG2,0.899031400680542,2.5246925354003906,0.492968564815692,
TCEA1,0.605920672416687,2.524528980255127,0.492968564815692,
BACH1,1.191447377204895,2.5221989154815674,0.4950288723677799,
WIPF2,0.5576268434524536,2.522008180618286,0.4950288723677799,
SPEN,0.39628347754478455,2.52055025100708,0.4963414302776792,
CSGALNACT1,1.2531557083129883,2.51469087600708,0.5039130502090524,
VOPP1,0.7161836624145508,2.496772527694702,0.528528099367751,
ATP5J,0.4704526960849762,2.494278907775879,0.5314651406054708,
HNRNPR,0.2509784996509552,2.4895641803741455,0.5377675737502817,
PSMA4,0.6844189167022705,2.4851901531219482,0.5436144759758328,
RAB2A,0.4717799723148346,2.483732223510742,0.5450376476235507,
MTMR6,0.6302086710929871,2.4816746711730957,0.5467238660619694,
CBFB,0.5236679315567017,2.481579065322876,0.5467238660619694,
FLNA,0.5823159217834473,2.480175733566284,0.548072349868656,
ATP6V1E1,0.6596662998199463,2.479058265686035,0.5489837750507945,
TAOK3,0.4156275987625122,2.477259635925293,0.550825825623264,
ITGAL,0.32321056723594666,2.476769208908081,0.550825825623264,
PSMB4,0.36715808510780334,2.476292133331299,0.550825825623264,
SETD2,0.3892873227596283,2.4757063388824463,0.5509239149137148,
SLC25A3,0.25340405106544495,2.4736487865448,0.5532977691799271,
CREBL2,0.5495991706848145,2.4726402759552,0.5540523410038247,
MATR3,0.23209021985530853,2.464205741882324,0.5664386837598828,
SRP14,0.26490873098373413,2.4630610942840576,0.5674242854220112,
CMTM6,0.4150240123271942,2.4621481895446777,0.5680451230803437,
CHCHD2,0.359554260969162,2.4611263275146484,0.5688402255907454,
ERO1A,0.4732802212238312,2.4581966400146484,0.5726721714045838,
STAT6,0.7392851710319519,2.4545583724975586,0.5772022910286392,
PTEN,0.3715863823890686,2.454326868057251,0.5772022910286392,
SPTBN1,0.6548117995262146,2.4432077407836914,0.591032751486109,
ADAM19,0.8952340483665466,2.4412455558776855,0.5931013963264964,
UBE2N,0.43727874755859375,2.4401144981384277,0.5931013963264964,
COX17,0.8269545435905457,2.43988299369812,0.5931013963264964,
TOX,0.6668287515640259,2.4367353916168213,0.5974378551716133,
SCAMP2,0.6178616285324097,2.434459686279297,0.5995472150449767,
CSNK2B,0.6939073204994202,2.4344325065612793,0.5995472150449767,
SRSF4,0.4079822897911072,2.429922103881836,0.6058664815387932,
XIST,0.7167029976844788,2.4296088218688965,0.6058664815387932,
NRDC,0.5999007225036621,2.4290637969970703,0.6059210582139898,
FDFT1,0.709179162979126,2.4275102615356445,0.6067288550822824,
UQCRH,0.41557273268699646,2.4271833896636963,0.6067288550822824,
GPSM3,0.3132493197917938,2.42704701423645,0.6067288550822824,
LGALS1,0.8968827128410339,2.424703359603882,0.6098019402849415,
BMPR2,0.896886944770813,2.421010732650757,0.6151678935629414,
LCP2,0.27354127168655396,2.4204518795013428,0.6152510612535345,
ZC2HC1A,1.6368528604507446,2.419321060180664,0.6157895197217345,
CCSER2,0.33079665899276733,2.419116497039795,0.6157895197217345,
SMC3,0.38658463954925537,2.4146335124969482,0.621683692966059,
MBD4,0.6335669159889221,2.4096055030822754,0.6294402328987855,
HADHA,0.3300284743309021,2.4086244106292725,0.6302580603425225,
STX11,1.4807900190353394,2.4069619178771973,0.631898902913645,
ATP13A3,0.795651912689209,2.4066622257232666,0.631898902913645,
COL1A2,0.4652826488018036,2.4050543308258057,0.6338082203583956,
HOXB2,0.958639919757843,2.4037325382232666,0.6352256756063158,
MED13,0.4463452100753784,2.3987998962402344,0.6429591268429108,
AUP1,0.9568673372268677,2.3966877460479736,0.6452815933929205,
COPA,0.42420694231987,2.3858141899108887,0.6624624590575673,
TRIM69,0.9968633055686951,2.3845605850219727,0.663666662795956,
UBE2L3,0.4805687367916107,2.3841381072998047,0.663666662795956,
MLF2,0.6450799703598022,2.38307523727417,0.6637698795005775,
TPSAB1,3.6908271312713623,2.3809359073638916,0.6667276392152022,
HNRNPC,0.2114698588848114,2.3736732006073,0.6786144471738939,
PSMC4,1.037437081336975,2.3734142780303955,0.6786144471738939,
AP2B1,0.4164634943008423,2.3712613582611084,0.6816545146074021,
GSPT1,0.37462806701660156,2.3674733638763428,0.6877397057195357,
PTBP3,0.2531532943248749,2.3667919635772705,0.6880746241322416,
HLA-DPA1,0.5427027940750122,2.3568174839019775,0.7030322524109831,
PBRM1,0.4943681061267853,2.3557956218719482,0.7040217222442745,
F5,1.636453628540039,2.354201316833496,0.7051531361846294,
TMEM258,0.31988435983657837,2.3523073196411133,0.7078056149223039,
GRK2,0.3743835389614105,2.351557731628418,0.708284932681461,
KCTD20,0.6096155643463135,2.350590467453003,0.7091808454466592,
STK39,0.6034370064735413,2.349691152572632,0.7099486101432719,
MAT2B,0.3146970570087433,2.349064350128174,0.7101979679535728,
NFAT5,0.9366551637649536,2.3403162956237793,0.7251948250015654,
PSMC5,0.4722912609577179,2.3400163650512695,0.7251948250015654,
MACF1,0.2540099024772644,2.339784860610962,0.7251948250015654,
MBP,0.2715224027633667,2.3355743885040283,0.7324389203337117,
TAOK1,0.4011172354221344,2.334824800491333,0.7329369934997989,
TGOLN2,0.2903575897216797,2.333162546157837,0.7352275133337538,
ADD1,0.3452957570552826,2.3304100036621094,0.7396738699094026,
STAM,1.0083682537078857,2.327234983444214,0.7449818741010475,
IL2RA,0.9749466180801392,2.326240301132202,0.7459769544651718,
DDX46,0.37910643219947815,2.323324203491211,0.7508061170326041,
IL1R1,1.6589804887771606,2.319127321243286,0.7582403441396592,
NDUFB4,0.6436234712600708,2.315870761871338,0.7638279959212303,
CLIP1,0.40345481038093567,2.3138539791107178,0.7669233342238277,
RAB8B,0.3614426255226135,2.3116602897644043,0.7703915410077796,
STAT3,0.41440728306770325,2.307722330093384,0.7774574228450739,
MRPL41,0.9046611785888672,2.3052423000335693,0.7807374310237345,
RTN4,0.2992449700832367,2.3051469326019287,0.7807374310237345,
NAMPTP1,0.8615124225616455,2.3038387298583984,0.7821978977635217,
RPS27L,0.6880996227264404,2.303457260131836,0.7821978977635217,
PPP3CB,0.49483317136764526,2.3019583225250244,0.7842852398464917,
HNRNPL,0.32182207703590393,2.2977752685546875,0.7919718745950249,
PCED1B,0.6897308230400085,2.2966442108154297,0.7933114820673588,
ITPKB,0.46513453125953674,2.289354085922241,0.8066114369709207,
JARID2,0.7184838056564331,2.288618326187134,0.8071333313378881,
CHD4,0.36038726568222046,2.2866015434265137,0.8103817591914649,
CARD8,0.3913894593715668,2.284693956375122,0.8134086062124216,
BCL6,0.7891830205917358,2.2838082313537598,0.8142569723099851,
PHLDA1,0.4327801465988159,2.28177809715271,0.8174484578206428,
ERP44,0.5202690958976746,2.281342029571533,0.8174484578206428,
RBX1,0.6575819849967957,2.280388116836548,0.8184491775099695,
PSMA3,0.37885212898254395,2.278425931930542,0.8205735595778182,
GDI2,0.2998133599758148,2.2742836475372314,0.8280375348847444,
OCIAD2,0.5555412769317627,2.2739973068237305,0.8280375348847444,
VDR,3.0513806343078613,2.271667242050171,0.8320435159695616,
WDR26,0.2835969030857086,2.2650585174560547,0.8454618011357483,
SPATS2L,0.9903950095176697,2.262728452682495,0.8487650725185142,
PPP2R5E,0.3693027198314667,2.2613112926483154,0.8491964025736866,
SNX9,0.7534749507904053,2.261202335357666,0.8491964025736866,
MKNK2,0.3832511007785797,2.2609434127807617,0.8491964025736866,
C9orf78,0.2440263032913208,2.2593765258789062,0.8515968026773598,
ARF3,0.4930172860622406,2.258068323135376,0.8521021972872568,
KIAA0319L,0.9763082265853882,2.258000135421753,0.8521021972872568,
PSMF1,0.4960325360298157,2.2577004432678223,0.8521021972872568,
DOCK8,0.2693382501602173,2.2541439533233643,0.8580832393948368,
DNAJC8,0.3878355622291565,2.2540485858917236,0.8580832393948368,
DDX17,0.20756997168064117,2.2532174587249756,0.8588645037836204,
ZMAT3,0.5452120304107666,2.2519092559814453,0.8605229702376523,
N4BP1,0.4141775071620941,2.251514196395874,0.8605229702376523,
BCL2,0.24677340686321259,2.248025894165039,0.8654825614495884,
RABGAP1,0.7681866884231567,2.2478623390197754,0.8654825614495884,
SDF4,0.7576465606689453,2.246990203857422,0.8657503569152213,
ATP5F1,0.325411319732666,2.2465133666992188,0.8657503569152213,
ERBIN,0.3264051079750061,2.2463090419769287,0.8657503569152213,
ARHGAP18,0.9588782787322998,2.244265079498291,0.869273621745587,
MBD2,0.29387789964675903,2.242180109024048,0.8716737813079911,
ABCG1,1.2355867624282837,2.2420711517333984,0.8716737813079911,
TNIP1,0.9737597703933716,2.2417714595794678,0.8716737813079911,
HSPA5,0.22306768596172333,2.237628936767578,0.8799819337585759,
MDH1,0.40704384446144104,2.236934185028076,0.8804811423142461,
AZIN1,0.39965569972991943,2.234222412109375,0.8855828845515972,
HERPUD1,0.37179499864578247,2.2336502075195312,0.8858055636114008,
SH2D1A,0.32481157779693604,2.227313995361328,0.8989856796709451,
CASP1,0.7395764589309692,2.226973295211792,0.8989856796709451,
THADA,1.4532208442687988,2.2260196208953857,0.9000962912866044,
AC004585.1,1.769704818725586,2.2255289554595947,0.9001347367349561,
MSL3,0.5831384062767029,2.2237303256988525,0.903209674700855,
PTK2B,0.5118130445480347,2.2203781604766846,0.909919853209748,
MAP4,0.5433688163757324,2.2185795307159424,0.9120748618645949,
KPNA3,0.6620197296142578,2.2185113430023193,0.9120748618645949,
LMAN1,0.3856910169124603,2.2139604091644287,0.9216704900968258,
SFT2D1,0.6483237743377686,2.206002712249756,0.9384657021592897,
ISG20,0.5740587711334229,2.2059617042541504,0.9384657021592897,
HNRNPUL1,0.20950306951999664,2.204885244369507,0.9399152382758721,
TMC8,0.3299894332885742,2.203631639480591,0.9417935343310776,
SMARCC1,0.40954557061195374,2.1997482776641846,0.9500314370247382,
SASH3,0.7241777777671814,2.198957920074463,0.9503536558552488,
TM9SF2,0.40567225217819214,2.198671579360962,0.9503536558552488,
RPS15,0.21051721274852753,2.191354513168335,0.9659098517175265,
NDUFC1,0.9936612844467163,2.1887927055358887,0.966926571167788,
CSNK2A2,0.8225683569908142,2.1887245178222656,0.966926571167788,
DOCK10,0.42148929834365845,2.187729835510254,0.966926571167788,
MT-TL1,1.4059346914291382,2.1876890659332275,0.966926571167788,
C11orf58,0.2577747106552124,2.1875526905059814,0.966926571167788,
MIB1,0.5232247710227966,2.187511920928955,0.966926571167788,
PTPN1,0.3508794903755188,2.187225580215454,0.966926571167788,
HNRNPH2,0.5558130741119385,2.1871848106384277,0.966926571167788,
SLC25A5,0.2501102685928345,2.1833693981170654,0.9751780641680398,
RAB11B,0.3839036822319031,2.1802899837493896,0.9816568293603137,
HNRNPK,0.199177086353302,2.170928716659546,1.0,
ZNF831,0.6546846032142639,2.1700429916381836,1.0,
TMEM59,0.3174349069595337,2.1691572666168213,1.0,
MSI2,0.39769992232322693,2.168694019317627,1.0,
TRAF3,0.8444564342498779,2.1684622764587402,1.0,
TPI1,0.22820769250392914,2.1628074645996094,1.0,
SYNGAP1,0.9823740124702454,2.157684087753296,1.0,
USP34,0.4969926178455353,2.1576430797576904,1.0,
WIPF1,0.19376680254936218,2.1557490825653076,1.0,
RPN2,0.25821882486343384,2.153269052505493,1.0,
NFKB1,0.6969712972640991,2.1529829502105713,1.0,
CTSH,1.0196553468704224,2.1505439281463623,1.0,
PEA15,0.7544168829917908,2.1477913856506348,1.0,
